entry_date,sector,trades,total_trades,sector_pct
2024-04-01,Unknown,1,9,11.11111111111111
2024-04-01,Volatility,1,9,11.11111111111111
2024-04-02,Information Technology,1,1,100.0
2024-04-04,Consumer Staples,1,1,100.0
2024-04-05,Materials,1,2,50.0
2024-04-05,Real Estate,1,2,50.0
2024-04-08,Energy,1,7,14.285714285714285
2024-04-08,Financials,2,7,28.57142857142857
2024-04-08,Health Care,2,7,28.57142857142857
2024-04-08,Information Technology,1,7,14.285714285714285
2024-04-08,Unknown,1,7,14.285714285714285
2024-04-09,Consumer Discretionary,1,3,33.33333333333333
2024-04-09,Energy,1,3,33.33333333333333
2024-04-09,Health Care,1,3,33.33333333333333
2024-04-10,Information Technology,1,1,100.0
2024-04-11,Unknown,1,1,100.0
2024-04-12,Health Care,1,1,100.0
2024-04-15,Consumer Discretionary,3,11,27.27272727272727
2024-04-15,Health Care,3,11,27.27272727272727
2024-04-15,Industrials,2,11,18.181818181818183
2024-04-15,Information Technology,2,11,18.181818181818183
2024-04-15,Unknown,1,11,9.090909090909092
2024-04-16,Consumer Discretionary,1,5,20.0
2024-04-16,Energy,1,5,20.0
2024-04-16,Financials,1,5,20.0
2024-04-16,Health Care,1,5,20.0
2024-04-16,Industrials,1,5,20.0
2024-04-17,Energy,1,3,33.33333333333333
2024-04-17,Financials,1,3,33.33333333333333
2024-04-17,Health Care,1,3,33.33333333333333
2024-04-18,Materials,1,1,100.0
2024-04-22,Consumer Discretionary,3,15,20.0
2024-04-22,Financials,1,15,6.666666666666667
2024-04-22,Health Care,4,15,26.666666666666668
2024-04-22,Industrials,1,15,6.666666666666667
2024-04-22,Information Technology,3,15,20.0
2024-04-22,Materials,1,15,6.666666666666667
2024-04-22,Real Estate,1,15,6.666666666666667
2024-04-22,Unknown,1,15,6.666666666666667
2024-04-23,Information Technology,1,1,100.0
2024-04-24,Information Technology,3,3,100.0
2024-04-25,Consumer Discretionary,2,2,100.0
2024-04-26,Information Technology,1,1,100.0
2024-04-29,Consumer Discretionary,2,11,18.181818181818183
2024-04-29,Financials,1,11,9.090909090909092
2024-04-29,Health Care,3,11,27.27272727272727
2024-04-29,Industrials,2,11,18.181818181818183
2024-04-29,Information Technology,1,11,9.090909090909092
2024-04-29,Materials,1,11,9.090909090909092
2024-04-29,Volatility,1,11,9.090909090909092
2024-04-30,Financials,1,4,25.0
2024-04-30,Health Care,1,4,25.0
2024-04-30,Information Technology,1,4,25.0
2024-04-30,Materials,1,4,25.0
2024-05-01,Consumer Discretionary,1,5,20.0
2024-05-01,Financials,1,5,20.0
2024-05-01,Health Care,1,5,20.0
2024-05-01,Industrials,1,5,20.0
2024-05-01,Real Estate,1,5,20.0
2024-05-02,Health Care,1,2,50.0
2024-05-02,Materials,1,2,50.0
2024-05-03,Information Technology,1,1,100.0
2024-05-06,Communication Services,1,15,6.666666666666667
2024-05-06,Consumer Discretionary,1,15,6.666666666666667
2024-05-06,Consumer Staples,1,15,6.666666666666667
2024-05-06,Energy,1,15,6.666666666666667
2024-05-06,Health Care,3,15,20.0
2024-05-06,Industrials,1,15,6.666666666666667
2024-05-06,Information Technology,5,15,33.33333333333333
2024-05-06,Unknown,2,15,13.333333333333334
2024-05-07,Consumer Discretionary,3,8,37.5
2024-05-07,Energy,1,8,12.5
2024-05-07,Health Care,1,8,12.5
2024-05-07,Industrials,1,8,12.5
2024-05-07,Information Technology,1,8,12.5
2024-05-07,Real Estate,1,8,12.5
2024-05-08,Consumer Discretionary,1,7,14.285714285714285
2024-05-08,Energy,1,7,14.285714285714285
2024-05-08,Financials,1,7,14.285714285714285
2024-05-08,Health Care,1,7,14.285714285714285
2024-05-08,Industrials,1,7,14.285714285714285
2024-05-08,Information Technology,2,7,28.57142857142857
2024-05-09,Consumer Discretionary,1,1,100.0
2024-05-10,Communication Services,1,1,100.0
2024-05-13,Consumer Discretionary,1,7,14.285714285714285
2024-05-13,Financials,2,7,28.57142857142857
2024-05-13,Industrials,1,7,14.285714285714285
2024-05-13,Information Technology,1,7,14.285714285714285
2024-05-13,Unknown,2,7,28.57142857142857
2024-05-14,Energy,1,5,20.0
2024-05-14,Health Care,1,5,20.0
2024-05-14,Industrials,2,5,40.0
2024-05-14,Unknown,1,5,20.0
2024-05-15,Consumer Discretionary,2,4,50.0
2024-05-15,Health Care,2,4,50.0
2024-05-16,Health Care,1,1,100.0
2024-05-17,Communication Services,1,2,50.0
2024-05-17,Unknown,1,2,50.0
2024-05-20,Consumer Discretionary,2,8,25.0
2024-05-20,Financials,1,8,12.5
2024-05-20,Health Care,3,8,37.5
2024-05-20,Industrials,1,8,12.5
2024-05-20,Unknown,1,8,12.5
2024-05-21,Information Technology,2,3,66.66666666666666
2024-05-21,Real Estate,1,3,33.33333333333333
2024-05-22,Consumer Discretionary,1,2,50.0
2024-05-22,Consumer Staples,1,2,50.0
2024-05-28,Consumer Discretionary,3,13,23.076923076923077
2024-05-28,Financials,2,13,15.384615384615385
2024-05-28,Health Care,3,13,23.076923076923077
2024-05-28,Industrials,1,13,7.6923076923076925
2024-05-28,Information Technology,3,13,23.076923076923077
2024-05-28,Unknown,1,13,7.6923076923076925
2024-05-29,Energy,1,3,33.33333333333333
2024-05-29,Health Care,1,3,33.33333333333333
2024-05-29,Unknown,1,3,33.33333333333333
2024-05-31,Consumer Discretionary,2,3,66.66666666666666
2024-05-31,Energy,1,3,33.33333333333333
2024-06-03,Consumer Discretionary,3,15,20.0
2024-06-03,Energy,1,15,6.666666666666667
2024-06-03,Financials,1,15,6.666666666666667
2024-06-03,Health Care,4,15,26.666666666666668
2024-06-03,Industrials,4,15,26.666666666666668
2024-06-03,Information Technology,2,15,13.333333333333334
2024-06-04,Energy,1,3,33.33333333333333
2024-06-04,Industrials,1,3,33.33333333333333
2024-06-04,Information Technology,1,3,33.33333333333333
2024-06-05,Financials,1,2,50.0
2024-06-05,Health Care,1,2,50.0
2024-06-06,Health Care,1,2,50.0
2024-06-06,Information Technology,1,2,50.0
2024-06-07,Communication Services,1,3,33.33333333333333
2024-06-07,Consumer Discretionary,1,3,33.33333333333333
2024-06-07,Information Technology,1,3,33.33333333333333
2024-06-10,Communication Services,1,10,10.0
2024-06-10,Energy,1,10,10.0
2024-06-10,Health Care,2,10,20.0
2024-06-10,Industrials,2,10,20.0
2024-06-10,Information Technology,2,10,20.0
2024-06-10,Materials,1,10,10.0
2024-06-10,Unknown,1,10,10.0
2024-06-11,Consumer Discretionary,1,1,100.0
2024-06-12,Information Technology,2,2,100.0
2024-06-13,Energy,1,3,33.33333333333333
2024-06-13,Financials,1,3,33.33333333333333
2024-06-13,Industrials,1,3,33.33333333333333
2024-06-14,Consumer Discretionary,1,1,100.0
2024-06-17,Consumer Discretionary,1,3,33.33333333333333
2024-06-17,Health Care,1,3,33.33333333333333
2024-06-17,Industrials,1,3,33.33333333333333
2024-06-18,Financials,1,2,50.0
2024-06-18,Industrials,1,2,50.0
2024-06-20,Information Technology,1,3,33.33333333333333
2024-06-20,Materials,2,3,66.66666666666666
2024-06-21,Consumer Discretionary,1,3,33.33333333333333
2024-06-21,Energy,1,3,33.33333333333333
2024-06-21,Materials,1,3,33.33333333333333
2024-06-24,Consumer Discretionary,1,11,9.090909090909092
2024-06-24,Financials,3,11,27.27272727272727
2024-06-24,Health Care,2,11,18.181818181818183
2024-06-24,Industrials,1,11,9.090909090909092
2024-06-24,Materials,2,11,18.181818181818183
2024-06-24,Unknown,2,11,18.181818181818183
2024-06-25,Consumer Discretionary,2,4,50.0
2024-06-25,Health Care,1,4,25.0
2024-06-25,Information Technology,1,4,25.0
2024-06-26,Health Care,1,2,50.0
2024-06-26,Industrials,1,2,50.0
2024-06-27,Information Technology,1,1,100.0
2024-06-28,Health Care,2,4,50.0
2024-06-28,Industrials,1,4,25.0
2024-06-28,Information Technology,1,4,25.0
2024-07-01,Consumer Discretionary,3,8,37.5
2024-07-01,Financials,1,8,12.5
2024-07-01,Health Care,4,8,50.0
2024-07-02,Health Care,1,2,50.0
2024-07-02,Information Technology,1,2,50.0
2024-07-03,Industrials,1,1,100.0
2024-07-05,Consumer Discretionary,1,3,33.33333333333333
2024-07-05,Energy,1,3,33.33333333333333
2024-07-05,Information Technology,1,3,33.33333333333333
2024-07-08,Consumer Discretionary,2,10,20.0
2024-07-08,Energy,2,10,20.0
2024-07-08,Financials,1,10,10.0
2024-07-08,Health Care,3,10,30.0
2024-07-08,Information Technology,1,10,10.0
2024-07-08,Unknown,1,10,10.0
2024-07-09,Financials,1,1,100.0
2024-07-10,Consumer Discretionary,1,2,50.0
2024-07-10,Energy,1,2,50.0
2024-07-12,Consumer Discretionary,2,4,50.0
2024-07-12,Consumer Staples,1,4,25.0
2024-07-12,Health Care,1,4,25.0
2024-07-15,Communication Services,1,11,9.090909090909092
2024-07-15,Consumer Discretionary,2,11,18.181818181818183
2024-07-15,Energy,1,11,9.090909090909092
2024-07-15,Industrials,4,11,36.36363636363637
2024-07-15,Information Technology,1,11,9.090909090909092
2024-07-15,Unknown,2,11,18.181818181818183
2024-07-16,Consumer Discretionary,2,5,40.0
2024-07-16,Energy,1,5,20.0
2024-07-16,Health Care,2,5,40.0
2024-07-17,Consumer Discretionary,1,6,16.666666666666664
2024-07-17,Health Care,1,6,16.666666666666664
2024-07-17,Industrials,1,6,16.666666666666664
2024-07-17,Information Technology,2,6,33.33333333333333
2024-07-17,Real Estate,1,6,16.666666666666664
2024-07-18,Consumer Discretionary,1,2,50.0
2024-07-18,Information Technology,1,2,50.0
2024-07-19,Industrials,1,1,100.0
2024-07-22,Communication Services,1,18,5.555555555555555
2024-07-22,Consumer Discretionary,3,18,16.666666666666664
2024-07-22,Energy,1,18,5.555555555555555
2024-07-22,Financials,3,18,16.666666666666664
2024-07-22,Health Care,2,18,11.11111111111111
2024-07-22,Information Technology,1,18,5.555555555555555
2024-07-22,Materials,2,18,11.11111111111111
2024-07-22,Small Cap,1,18,5.555555555555555
2024-07-22,Unknown,2,18,11.11111111111111
2024-07-22,Utilities,2,18,11.11111111111111
2024-07-23,Consumer Discretionary,1,6,16.666666666666664
2024-07-23,Financials,1,6,16.666666666666664
2024-07-23,Health Care,1,6,16.666666666666664
2024-07-23,Industrials,2,6,33.33333333333333
2024-07-23,Unknown,1,6,16.666666666666664
2024-07-24,Consumer Staples,1,3,33.33333333333333
2024-07-24,Health Care,1,3,33.33333333333333
2024-07-24,Industrials,1,3,33.33333333333333
2024-07-26,Consumer Discretionary,1,4,25.0
2024-07-26,Industrials,2,4,50.0
2024-07-26,Materials,1,4,25.0
2024-07-29,Communication Services,1,8,12.5
2024-07-29,Consumer Discretionary,1,8,12.5
2024-07-29,Financials,1,8,12.5
2024-07-29,Health Care,1,8,12.5
2024-07-29,Industrials,1,8,12.5
2024-07-29,Information Technology,1,8,12.5
2024-07-29,Materials,1,8,12.5
2024-07-29,Volatility,1,8,12.5
2024-07-30,Consumer Discretionary,1,8,12.5
2024-07-30,Health Care,2,8,25.0
2024-07-30,Industrials,2,8,25.0
2024-07-30,Information Technology,3,8,37.5
2024-07-31,Consumer Staples,1,1,100.0
2024-08-01,Health Care,1,2,50.0
2024-08-01,Unknown,1,2,50.0
2024-08-05,Consumer Discretionary,1,6,16.666666666666664
2024-08-05,Financials,2,6,33.33333333333333
2024-08-05,Health Care,2,6,33.33333333333333
2024-08-05,Information Technology,1,6,16.666666666666664
2024-08-06,Consumer Discretionary,1,8,12.5
2024-08-06,Energy,1,8,12.5
2024-08-06,Financials,1,8,12.5
2024-08-06,Health Care,1,8,12.5
2024-08-06,Information Technology,2,8,25.0
2024-08-06,Unknown,1,8,12.5
2024-08-06,Volatility,1,8,12.5
2024-08-07,Consumer Discretionary,2,14,14.285714285714285
2024-08-07,Energy,1,14,7.142857142857142
2024-08-07,Financials,2,14,14.285714285714285
2024-08-07,Health Care,1,14,7.142857142857142
2024-08-07,Industrials,4,14,28.57142857142857
2024-08-07,Information Technology,3,14,21.428571428571427
2024-08-07,Utilities,1,14,7.142857142857142
2024-08-09,Consumer Discretionary,2,12,16.666666666666664
2024-08-09,Energy,1,12,8.333333333333332
2024-08-09,Financials,3,12,25.0
2024-08-09,Industrials,4,12,33.33333333333333
2024-08-09,Information Technology,2,12,16.666666666666664
2024-08-12,Commodities,1,24,4.166666666666666
2024-08-12,Consumer Discretionary,1,24,4.166666666666666
2024-08-12,Energy,1,24,4.166666666666666
2024-08-12,Financials,3,24,12.5
2024-08-12,Health Care,4,24,16.666666666666664
2024-08-12,Industrials,2,24,8.333333333333332
2024-08-12,Information Technology,4,24,16.666666666666664
2024-08-12,Materials,4,24,16.666666666666664
2024-08-12,Unknown,3,24,12.5
2024-08-12,Volatility,1,24,4.166666666666666
2024-08-13,Consumer Discretionary,1,6,16.666666666666664
2024-08-13,Financials,1,6,16.666666666666664
2024-08-13,Health Care,2,6,33.33333333333333
2024-08-13,Industrials,2,6,33.33333333333333
2024-08-14,Energy,1,5,20.0
2024-08-14,Health Care,2,5,40.0
2024-08-14,Information Technology,2,5,40.0
2024-08-15,Financials,1,2,50.0
2024-08-15,Unknown,1,2,50.0
2024-08-19,Energy,1,7,14.285714285714285
2024-08-19,Financials,2,7,28.57142857142857
2024-08-19,Industrials,2,7,28.57142857142857
2024-08-19,Materials,1,7,14.285714285714285
2024-08-19,Utilities,1,7,14.285714285714285
2024-08-20,Communication Services,1,5,20.0
2024-08-20,Consumer Discretionary,1,5,20.0
2024-08-20,Energy,2,5,40.0
2024-08-20,Industrials,1,5,20.0
2024-08-21,Consumer Discretionary,1,1,100.0
2024-08-22,Health Care,1,1,100.0
2024-08-23,Energy,1,2,50.0
2024-08-23,Health Care,1,2,50.0
2024-08-26,Consumer Discretionary,2,11,18.181818181818183
2024-08-26,Consumer Staples,1,11,9.090909090909092
2024-08-26,Health Care,2,11,18.181818181818183
2024-08-26,Industrials,1,11,9.090909090909092
2024-08-26,Information Technology,3,11,27.27272727272727
2024-08-26,Unknown,2,11,18.181818181818183
2024-08-27,Consumer Discretionary,1,4,25.0
2024-08-27,Financials,1,4,25.0
2024-08-27,Health Care,1,4,25.0
2024-08-27,Information Technology,1,4,25.0
2024-08-28,Health Care,1,2,50.0
2024-08-28,Information Technology,1,2,50.0
2024-08-29,Real Estate,1,1,100.0
2024-08-30,Industrials,1,1,100.0
2024-09-03,Consumer Discretionary,5,16,31.25
2024-09-03,Financials,1,16,6.25
2024-09-03,Health Care,3,16,18.75
2024-09-03,Industrials,4,16,25.0
2024-09-03,Information Technology,2,16,12.5
2024-09-03,Unknown,1,16,6.25
2024-09-04,Consumer Discretionary,2,2,100.0
2024-09-05,Consumer Discretionary,1,12,8.333333333333332
2024-09-05,Energy,2,12,16.666666666666664
2024-09-05,Financials,1,12,8.333333333333332
2024-09-05,Health Care,1,12,8.333333333333332
2024-09-05,Industrials,1,12,8.333333333333332
2024-09-05,Information Technology,2,12,16.666666666666664
2024-09-05,Materials,2,12,16.666666666666664
2024-09-05,Unknown,2,12,16.666666666666664
2024-09-06,Consumer Discretionary,2,2,100.0
2024-09-09,Commodities,1,12,8.333333333333332
2024-09-09,Consumer Discretionary,2,12,16.666666666666664
2024-09-09,Health Care,4,12,33.33333333333333
2024-09-09,Information Technology,3,12,25.0
2024-09-09,Materials,1,12,8.333333333333332
2024-09-09,Small Cap,1,12,8.333333333333332
2024-09-10,Consumer Discretionary,1,5,20.0
2024-09-10,Energy,1,5,20.0
2024-09-10,Industrials,2,5,40.0
2024-09-10,Unknown,1,5,20.0
2024-09-11,Consumer Discretionary,1,4,25.0
2024-09-11,Energy,2,4,50.0
2024-09-11,Information Technology,1,4,25.0
2024-09-13,Consumer Discretionary,1,1,100.0
2024-09-16,Consumer Discretionary,1,6,16.666666666666664
2024-09-16,Financials,2,6,33.33333333333333
2024-09-16,Health Care,2,6,33.33333333333333
2024-09-16,Volatility,1,6,16.666666666666664
2024-09-17,Health Care,1,1,100.0
2024-09-18,Consumer Discretionary,2,8,25.0
2024-09-18,Financials,1,8,12.5
2024-09-18,Health Care,1,8,12.5
2024-09-18,Industrials,2,8,25.0
2024-09-18,Information Technology,1,8,12.5
2024-09-18,Utilities,1,8,12.5
2024-09-23,Financials,1,4,25.0
2024-09-23,Information Technology,2,4,50.0
2024-09-23,Materials,1,4,25.0
2024-09-24,Consumer Discretionary,1,5,20.0
2024-09-24,Health Care,1,5,20.0
2024-09-24,Industrials,2,5,40.0
2024-09-24,Information Technology,1,5,20.0
2024-09-25,Health Care,1,1,100.0
2024-09-26,Financials,1,2,50.0
2024-09-26,Materials,1,2,50.0
2024-09-30,Communication Services,1,9,11.11111111111111
2024-09-30,Energy,1,9,11.11111111111111
2024-09-30,Financials,1,9,11.11111111111111
2024-09-30,Health Care,2,9,22.22222222222222
2024-09-30,Industrials,1,9,11.11111111111111
2024-09-30,Information Technology,1,9,11.11111111111111
2024-09-30,Unknown,2,9,22.22222222222222
2024-10-01,Materials,1,2,50.0
2024-10-01,Unknown,1,2,50.0
2024-10-02,Financials,1,3,33.33333333333333
2024-10-02,Information Technology,1,3,33.33333333333333
2024-10-02,Materials,1,3,33.33333333333333
2024-10-03,Information Technology,1,1,100.0
2024-10-04,Health Care,2,4,50.0
2024-10-04,Information Technology,1,4,25.0
2024-10-04,Materials,1,4,25.0
2024-10-07,Communication Services,1,12,8.333333333333332
2024-10-07,Energy,3,12,25.0
2024-10-07,Financials,2,12,16.666666666666664
2024-10-07,Health Care,3,12,25.0
2024-10-07,Information Technology,1,12,8.333333333333332
2024-10-07,Unknown,1,12,8.333333333333332
2024-10-07,Utilities,1,12,8.333333333333332
2024-10-08,Health Care,1,1,100.0
2024-10-09,Consumer Discretionary,1,3,33.33333333333333
2024-10-09,Energy,1,3,33.33333333333333
2024-10-09,Health Care,1,3,33.33333333333333
2024-10-11,Health Care,1,2,50.0
2024-10-11,Information Technology,1,2,50.0
2024-10-14,Consumer Discretionary,4,13,30.76923076923077
2024-10-14,Energy,2,13,15.384615384615385
2024-10-14,Financials,1,13,7.6923076923076925
2024-10-14,Health Care,3,13,23.076923076923077
2024-10-14,Industrials,2,13,15.384615384615385
2024-10-14,Real Estate,1,13,7.6923076923076925
2024-10-15,Consumer Discretionary,1,3,33.33333333333333
2024-10-15,Health Care,1,3,33.33333333333333
2024-10-15,Industrials,1,3,33.33333333333333
2024-10-16,Consumer Discretionary,1,3,33.33333333333333
2024-10-16,Financials,1,3,33.33333333333333
2024-10-16,Health Care,1,3,33.33333333333333
2024-10-17,Financials,1,1,100.0
2024-10-21,Consumer Discretionary,3,8,37.5
2024-10-21,Health Care,2,8,25.0
2024-10-21,Industrials,2,8,25.0
2024-10-21,Information Technology,1,8,12.5
2024-10-22,Consumer Discretionary,1,5,20.0
2024-10-22,Health Care,2,5,40.0
2024-10-22,Industrials,2,5,40.0
2024-10-24,Information Technology,2,2,100.0
2024-10-25,Consumer Discretionary,1,3,33.33333333333333
2024-10-25,Health Care,1,3,33.33333333333333
2024-10-25,Unknown,1,3,33.33333333333333
2024-10-28,Consumer Discretionary,2,7,28.57142857142857
2024-10-28,Health Care,2,7,28.57142857142857
2024-10-28,Information Technology,1,7,14.285714285714285
2024-10-28,Unknown,2,7,28.57142857142857
2024-10-29,Health Care,1,3,33.33333333333333
2024-10-29,Industrials,1,3,33.33333333333333
2024-10-29,Materials,1,3,33.33333333333333
2024-10-30,Consumer Discretionary,1,2,50.0
2024-10-30,Information Technology,1,2,50.0
2024-10-31,Communication Services,1,2,50.0
2024-10-31,Unknown,1,2,50.0
2024-11-01,Financials,1,2,50.0
2024-11-01,Industrials,1,2,50.0
2024-11-04,Commodities,1,11,9.090909090909092
2024-11-04,Communication Services,1,11,9.090909090909092
2024-11-04,Consumer Staples,1,11,9.090909090909092
2024-11-04,Energy,1,11,9.090909090909092
2024-11-04,Financials,1,11,9.090909090909092
2024-11-04,Health Care,2,11,18.181818181818183
2024-11-04,Industrials,1,11,9.090909090909092
2024-11-04,Information Technology,2,11,18.181818181818183
2024-11-04,Unknown,1,11,9.090909090909092
2024-11-05,Communication Services,1,9,11.11111111111111
2024-11-05,Consumer Discretionary,1,9,11.11111111111111
2024-11-05,Health Care,2,9,22.22222222222222
2024-11-05,Industrials,2,9,22.22222222222222
2024-11-05,Information Technology,1,9,11.11111111111111
2024-11-05,Materials,1,9,11.11111111111111
2024-11-05,Unknown,1,9,11.11111111111111
2024-11-06,Consumer Discretionary,1,3,33.33333333333333
2024-11-06,Financials,1,3,33.33333333333333
2024-11-06,Materials,1,3,33.33333333333333
2024-11-07,Communication Services,1,2,50.0
2024-11-07,Energy,1,2,50.0
2024-11-08,Health Care,1,1,100.0
2024-11-11,Communication Services,1,16,6.25
2024-11-11,Consumer Discretionary,3,16,18.75
2024-11-11,Consumer Staples,1,16,6.25
2024-11-11,Energy,2,16,12.5
2024-11-11,Financials,1,16,6.25
2024-11-11,Health Care,1,16,6.25
2024-11-11,Industrials,1,16,6.25
2024-11-11,Information Technology,3,16,18.75
2024-11-11,Materials,2,16,12.5
2024-11-11,Utilities,1,16,6.25
2024-11-12,Consumer Discretionary,2,4,50.0
2024-11-12,Financials,1,4,25.0
2024-11-12,Volatility,1,4,25.0
2024-11-13,Consumer Discretionary,1,2,50.0
2024-11-13,Unknown,1,2,50.0
2024-11-14,Health Care,1,1,100.0
2024-11-15,Information Technology,1,1,100.0
2024-11-18,Consumer Discretionary,1,12,8.333333333333332
2024-11-18,Energy,1,12,8.333333333333332
2024-11-18,Financials,1,12,8.333333333333332
2024-11-18,Health Care,3,12,25.0
2024-11-18,Industrials,3,12,25.0
2024-11-18,Materials,3,12,25.0
2024-11-19,Health Care,1,2,50.0
2024-11-19,Materials,1,2,50.0
2024-11-20,Health Care,4,4,100.0
2024-11-21,Consumer Discretionary,1,2,50.0
2024-11-21,Financials,1,2,50.0
2024-11-22,Information Technology,1,1,100.0
2024-11-25,Consumer Discretionary,4,10,40.0
2024-11-25,Energy,1,10,10.0
2024-11-25,Health Care,2,10,20.0
2024-11-25,Industrials,2,10,20.0
2024-11-25,Information Technology,1,10,10.0
2024-11-26,Communication Services,1,3,33.33333333333333
2024-11-26,Consumer Discretionary,1,3,33.33333333333333
2024-11-26,Health Care,1,3,33.33333333333333
2024-11-27,Financials,1,2,50.0
2024-11-27,Unknown,1,2,50.0
2024-11-29,Energy,1,2,50.0
2024-11-29,Information Technology,1,2,50.0
2024-12-02,Health Care,4,9,44.44444444444444
2024-12-02,Industrials,1,9,11.11111111111111
2024-12-02,Information Technology,2,9,22.22222222222222
2024-12-02,Materials,2,9,22.22222222222222
2024-12-03,Consumer Discretionary,1,3,33.33333333333333
2024-12-03,Health Care,1,3,33.33333333333333
2024-12-03,Information Technology,1,3,33.33333333333333
2024-12-04,Materials,1,1,100.0
2024-12-05,Health Care,1,1,100.0
2024-12-06,Health Care,1,1,100.0
2024-12-09,Consumer Discretionary,1,12,8.333333333333332
2024-12-09,Energy,2,12,16.666666666666664
2024-12-09,Financials,1,12,8.333333333333332
2024-12-09,Health Care,1,12,8.333333333333332
2024-12-09,Industrials,3,12,25.0
2024-12-09,Information Technology,2,12,16.666666666666664
2024-12-09,Materials,1,12,8.333333333333332
2024-12-09,Real Estate,1,12,8.333333333333332
2024-12-10,Consumer Discretionary,2,5,40.0
2024-12-10,Financials,1,5,20.0
2024-12-10,Health Care,1,5,20.0
2024-12-10,Industrials,1,5,20.0
2024-12-11,Consumer Staples,1,4,25.0
2024-12-11,Energy,2,4,50.0
2024-12-11,Health Care,1,4,25.0
2024-12-13,Health Care,1,1,100.0
2024-12-16,Communication Services,1,16,6.25
2024-12-16,Consumer Discretionary,2,16,12.5
2024-12-16,Financials,1,16,6.25
2024-12-16,Health Care,5,16,31.25
2024-12-16,Industrials,1,16,6.25
2024-12-16,Information Technology,1,16,6.25
2024-12-16,Materials,1,16,6.25
2024-12-16,Unknown,2,16,12.5
2024-12-16,Utilities,1,16,6.25
2024-12-16,Volatility,1,16,6.25
2024-12-17,Health Care,3,5,60.0
2024-12-17,Information Technology,1,5,20.0
2024-12-17,Materials,1,5,20.0
2024-12-18,Consumer Discretionary,1,2,50.0
2024-12-18,Industrials,1,2,50.0
2024-12-19,Energy,1,1,100.0
2024-12-23,Commodities,1,16,6.25
2024-12-23,Communication Services,2,16,12.5
2024-12-23,Consumer Discretionary,3,16,18.75
2024-12-23,Financials,3,16,18.75
2024-12-23,Health Care,3,16,18.75
2024-12-23,Industrials,2,16,12.5
2024-12-23,Unknown,1,16,6.25
2024-12-23,Utilities,1,16,6.25
2024-12-24,Consumer Discretionary,1,7,14.285714285714285
2024-12-24,Financials,1,7,14.285714285714285
2024-12-24,Health Care,1,7,14.285714285714285
2024-12-24,Industrials,2,7,28.57142857142857
2024-12-24,Materials,1,7,14.285714285714285
2024-12-24,Unknown,1,7,14.285714285714285
2024-12-26,Consumer Discretionary,1,6,16.666666666666664
2024-12-26,Energy,1,6,16.666666666666664
2024-12-26,Financials,1,6,16.666666666666664
2024-12-26,Health Care,1,6,16.666666666666664
2024-12-26,Industrials,1,6,16.666666666666664
2024-12-26,Volatility,1,6,16.666666666666664
2024-12-27,Energy,1,2,50.0
2024-12-27,Health Care,1,2,50.0
2024-12-30,Consumer Discretionary,1,6,16.666666666666664
2024-12-30,Energy,1,6,16.666666666666664
2024-12-30,Health Care,1,6,16.666666666666664
2024-12-30,Industrials,2,6,33.33333333333333
2024-12-30,Volatility,1,6,16.666666666666664
2025-01-02,Communication Services,1,33,3.0303030303030303
2025-01-02,Energy,1,33,3.0303030303030303
2025-01-02,Financials,2,33,6.0606060606060606
2025-01-02,Health Care,7,33,21.21212121212121
2025-01-02,Industrials,8,33,24.242424242424242
2025-01-02,Information Technology,10,33,30.303030303030305
2025-01-02,Materials,2,33,6.0606060606060606
2025-01-02,Unknown,2,33,6.0606060606060606
2025-01-03,Consumer Discretionary,1,10,10.0
2025-01-03,Financials,2,10,20.0
2025-01-03,Health Care,1,10,10.0
2025-01-03,Industrials,1,10,10.0
2025-01-03,Information Technology,4,10,40.0
2025-01-03,Materials,1,10,10.0
2025-01-06,Industrials,2,5,40.0
2025-01-06,Information Technology,2,5,40.0
2025-01-06,Materials,1,5,20.0
2025-01-07,Consumer Discretionary,1,6,16.666666666666664
2025-01-07,Energy,3,6,50.0
2025-01-07,Financials,1,6,16.666666666666664
2025-01-07,Health Care,1,6,16.666666666666664
2025-01-08,Consumer Discretionary,1,3,33.33333333333333
2025-01-08,Financials,1,3,33.33333333333333
2025-01-08,Unknown,1,3,33.33333333333333
2025-01-10,Energy,1,2,50.0
2025-01-10,Information Technology,1,2,50.0
2025-01-13,Commodities,1,17,5.88235294117647
2025-01-13,Consumer Discretionary,2,17,11.76470588235294
2025-01-13,Energy,1,17,5.88235294117647
2025-01-13,Health Care,5,17,29.411764705882355
2025-01-13,Industrials,4,17,23.52941176470588
2025-01-13,Information Technology,1,17,5.88235294117647
2025-01-13,Materials,1,17,5.88235294117647
2025-01-13,Unknown,2,17,11.76470588235294
2025-01-15,Consumer Discretionary,1,7,14.285714285714285
2025-01-15,Energy,1,7,14.285714285714285
2025-01-15,Financials,1,7,14.285714285714285
2025-01-15,Health Care,1,7,14.285714285714285
2025-01-15,Industrials,2,7,28.57142857142857
2025-01-15,Information Technology,1,7,14.285714285714285
2025-01-16,Financials,1,3,33.33333333333333
2025-01-16,Information Technology,1,3,33.33333333333333
2025-01-16,Real Estate,1,3,33.33333333333333
2025-01-17,Health Care,1,3,33.33333333333333
2025-01-17,Industrials,1,3,33.33333333333333
2025-01-17,Information Technology,1,3,33.33333333333333
2025-01-21,Consumer Discretionary,5,22,22.727272727272727
2025-01-21,Consumer Staples,1,22,4.545454545454546
2025-01-21,Health Care,3,22,13.636363636363635
