ticker,date,strategy,reason,close,next_open,atr
SPY,2023-10-02,bollinger_tight,required_macro_regime_mismatch_neutral_got_negative_batch510b,,,
SPY,2023-10-02,rsi_volume_200ema,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-10-02,institutional_oversold_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-10-02,totm_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-10-03,bollinger_tight,required_macro_regime_mismatch_neutral_got_negative_batch510b,,,
MSFT,2023-10-03,macd_fast_crossover,avoid_tier_short_blocked_batch190,,,
MSFT,2023-10-03,r1_break_retest,avoid_tier_short_blocked_batch190,,,
MSFT,2023-10-03,break_retest_volume,avoid_tier_short_blocked_batch190,,,
MSFT,2023-10-03,donchian_breakdown_retest_short,avoid_tier_short_blocked_batch190,,,
AMZN,2023-10-03,bollinger_tight,required_macro_regime_mismatch_neutral_got_negative_batch510b,,,
AMZN,2023-10-03,break_retest_volume,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-10-03,donchian_breakdown_retest_short,portfolio_gate_ticker_already_in_portfolio,,,
AAPL,2023-10-03,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
NVDA,2023-10-04,(any),max_loss_cap_breach_dec135_-11.61pct,,,
AAPL,2023-10-04,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
GOOGL,2023-10-04,smc_bos_continuation,portfolio_gate_ticker_already_in_portfolio,,,
GOOGL,2023-10-04,smc_inverse_fvg,portfolio_gate_ticker_already_in_portfolio,,,
GOOGL,2023-10-04,squeeze_breakout,portfolio_gate_ticker_already_in_portfolio,,,
GOOGL,2023-10-04,force_index_breakout,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-10-04,smc_breaker_block_long,avoid_tier_long_blocked_batch190,,,
MSFT,2023-10-04,macd_fast_crossover,avoid_tier_long_blocked_batch190,,,
MSFT,2023-10-04,stochrsi_oversold,avoid_tier_long_blocked_batch190,,,
AMZN,2023-10-04,smc_order_block_bounce,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-10-04,stochrsi_oversold,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-05,(any),max_loss_cap_breach_dec135_-11.61pct,,,
MSFT,2023-10-05,smc_breaker_block_long,avoid_tier_long_blocked_batch190,,,
MSFT,2023-10-05,cmf_flip,avoid_tier_long_blocked_batch190,,,
AAPL,2023-10-05,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
SPY,2023-10-05,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
NVDA,2023-10-06,(any),max_loss_cap_breach_dec135_-11.61pct,,,
MSFT,2023-10-06,smc_inverse_fvg,avoid_tier_long_blocked_batch190,,,
MSFT,2023-10-06,smc_breaker_block_long,avoid_tier_long_blocked_batch190,,,
MSFT,2023-10-06,avwap_50_reclaim,avoid_tier_long_blocked_batch190,,,
MSFT,2023-10-06,macd_crossover,avoid_tier_long_blocked_batch190,,,
MSFT,2023-10-06,squeeze_breakout,avoid_tier_long_blocked_batch190,,,
MSFT,2023-10-06,force_index_breakout,avoid_tier_long_blocked_batch190,,,
MSFT,2023-10-06,donchian_10_breakout,avoid_tier_long_blocked_batch190,,,
MSFT,2023-10-06,poc_magnet_long,avoid_tier_long_blocked_batch190,,,
AAPL,2023-10-06,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
GOOGL,2023-10-06,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
SPY,2023-10-06,po3_bullish,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-10-06,smc_inverse_fvg,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-10-06,macd_fast_crossover,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-10-06,parabolic_sar_flip,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-10-06,bollinger_tight,required_macro_regime_mismatch_neutral_got_negative_batch510b,,,
AMZN,2023-10-06,smc_order_block_bounce,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-10-06,mmbm_long,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-10-06,po3_bullish,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-10-06,macd_fast_crossover,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-09,(any),max_loss_cap_breach_dec135_-11.61pct,,,
MSFT,2023-10-09,smc_breaker_block_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-10-09,tema_dema,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-10-09,poc_magnet_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-10-09,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
AAPL,2023-10-09,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
SPY,2023-10-09,macd_crossover,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-10-09,ppo_crossover,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-10-09,macd_bullish_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-10,(any),max_loss_cap_breach_dec135_-11.61pct,,,
SPY,2023-10-10,three_white_soldiers,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-10-10,bollinger_tight_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
AAPL,2023-10-10,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AMZN,2023-10-10,three_white_soldiers,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-10-10,poc_magnet_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-10-10,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
NVDA,2023-10-11,(any),max_loss_cap_breach_dec135_-11.61pct,,,
AMZN,2023-10-11,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
SPY,2023-10-11,cpr_narrow_bullish,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-10-11,squeeze_breakout,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-10-11,three_white_soldiers,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-10-11,cpr_narrow_momentum,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-10-11,bollinger_tight_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-10-11,squeeze_breakout_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
AAPL,2023-10-11,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
MSFT,2023-10-11,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
GOOGL,2023-10-11,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
NVDA,2023-10-12,(any),max_loss_cap_breach_dec135_-11.61pct,,,
AAPL,2023-10-12,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
MSFT,2023-10-12,smc_breaker_block_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-10-12,poc_magnet_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-10-12,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-10-12,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
MSFT,2023-10-13,stochrsi_overbought_short,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-10-13,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-13,(any),max_loss_cap_breach_dec135_-11.61pct,,,
NVDA,2023-10-16,(any),max_loss_cap_breach_dec135_-11.61pct,,,
SPY,2023-10-16,smc_inverse_fvg,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-10-16,squeeze_breakout,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-10-16,force_index_breakout,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-10-16,r1_break_retest,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-10-16,bollinger_tight_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-10-16,squeeze_breakout_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-10-16,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
MSFT,2023-10-16,smc_breaker_block_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-10-16,poc_magnet_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-10-16,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
AAPL,2023-10-16,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
GOOGL,2023-10-17,po3_bullish,dispersion_cb_dec128_z_4.63,,,
MSFT,2023-10-17,po3_bullish,dispersion_cb_dec128_z_4.63,,,
AMZN,2023-10-17,tema_dema,dispersion_cb_dec128_z_4.63,,,
AAPL,2023-10-17,mmbm_long,dispersion_cb_dec128_z_4.63,,,
NVDA,2023-10-17,macd_fast_crossover,dispersion_cb_dec128_z_4.63,,,
SPY,2023-10-17,bollinger_tight_with_smart_money_long,dispersion_cb_dec128_z_4.63,,,
NVDA,2023-10-18,(any),max_loss_cap_breach_dec135_-11.61pct,,,
MSFT,2023-10-18,stochrsi_overbought_short,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-10-18,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
AAPL,2023-10-18,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
GOOGL,2023-10-18,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AMZN,2023-10-18,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
MSFT,2023-10-19,mmsm_short,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-10-19,stochrsi_overbought_short,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-10-19,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-19,tema_dema,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-19,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
AAPL,2023-10-19,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
GOOGL,2023-10-19,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AAPL,2023-10-20,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
GOOGL,2023-10-20,(any),stopout_cooldown_active_5d_dec018,,,
AMZN,2023-10-20,williams_r_oversold,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-10-20,macd_fast_crossover,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2023-10-20,tema_dema,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-10-20,macd_crossover,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-10-20,macd_ichimoku,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-10-20,macd_crossover_short,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-10-20,macd_fast_crossover,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-10-20,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-20,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
NVDA,2023-10-23,xs_quality_top_quintile_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-23,xs_momentum_quality_combined,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-23,po3_bullish,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-23,smc_discount_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-23,pead_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-23,pead_long_high_yoy_growth_only,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-23,bollinger_tight,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-23,institutional_committed_growth_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-23,xs_momentum_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-23,pead_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-23,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-10-23,mmbm_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-10-23,smc_inverse_fvg,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-10-23,smc_breaker_block_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-10-23,force_index_breakout,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-10-23,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
AAPL,2023-10-23,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
GOOGL,2023-10-23,(any),stopout_cooldown_active_5d_dec018,,,
NVDA,2023-10-24,xs_quality_top_quintile_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-24,xs_momentum_quality_combined,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-24,smc_discount_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-24,pead_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-24,pead_long_high_yoy_growth_only,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-24,institutional_committed_growth_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-24,xs_momentum_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-24,pead_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-10-24,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
GOOGL,2023-10-24,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AMZN,2023-10-24,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
MSFT,2023-10-24,pairs_mean_reversion_short,short_adverse_gap_up_4.4pct_exceeds_1.5x_atr_limit,330.53,345.02,6.5214
AAPL,2023-10-24,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AMZN,2023-10-25,prev_day_high_break,dispersion_cb_dec128_z_9.70,,,
GOOGL,2023-10-25,pairs_mean_reversion_long,dispersion_cb_dec128_z_9.70,,,
NVDA,2023-10-25,williams_r_oversold,dispersion_cb_dec128_z_9.70,,,
MSFT,2023-10-25,pairs_mean_reversion_short,dispersion_cb_dec128_z_9.70,,,
AAPL,2023-10-25,tema_dema,dispersion_cb_dec128_z_9.70,,,
GOOGL,2023-10-26,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AMZN,2023-10-26,(any),stopout_cooldown_active_5d_dec018,,,
MSFT,2023-10-26,macd_fast_crossover,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-10-26,roc_burst,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-10-26,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
AAPL,2023-10-26,ichimoku_tk_cross,avoid_tier_short_blocked_batch190,,,
AAPL,2023-10-26,donchian_10_breakout,avoid_tier_short_blocked_batch190,,,
NVDA,2023-10-26,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AMZN,2023-10-27,(any),stopout_cooldown_active_5d_dec018,,,
NVDA,2023-10-27,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
GOOGL,2023-10-27,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
MSFT,2023-10-30,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
NVDA,2023-10-30,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AMZN,2023-10-30,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
GOOGL,2023-10-30,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
NVDA,2023-10-31,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AMZN,2023-10-31,(any),max_loss_cap_breach_dec135_-10.07pct,,,
GOOGL,2023-10-31,(any),max_loss_cap_breach_dec135_-26.4pct,,,
MSFT,2023-10-31,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AAPL,2023-10-31,three_white_soldiers,avoid_tier_long_blocked_batch190,,,
SPY,2023-10-31,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
NVDA,2023-11-01,xs_quality_top_quintile_long,required_macro_regime_mismatch_neutral_got_negative_batch510b,,,
NVDA,2023-11-01,xs_momentum_quality_combined,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-01,smc_discount_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-01,macd_fast_crossover,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-01,stochrsi_oversold,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-01,institutional_committed_growth_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-01,pairs_mean_reversion_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-01,xs_momentum_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-01,totm_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-01,halloween_seasonal_long,portfolio_gate_ticker_already_in_portfolio,,,
GOOGL,2023-11-01,(any),max_loss_cap_breach_dec135_-26.4pct,,,
MSFT,2023-11-01,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AMZN,2023-11-01,(any),stopout_cooldown_active_5d_dec018,,,
AAPL,2023-11-01,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
SPY,2023-11-01,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
NVDA,2023-11-02,smc_bos_continuation,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-02,xs_quality_top_quintile_long,required_macro_regime_mismatch_neutral_got_negative_batch510b,,,
NVDA,2023-11-02,xs_momentum_quality_combined,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-02,smc_inverse_fvg,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-02,smc_discount_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-02,squeeze_breakout,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-02,force_index_breakout,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-02,three_white_soldiers,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-02,institutional_committed_growth_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-02,pairs_mean_reversion_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-02,squeeze_breakout_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-02,xs_momentum_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-02,smc_inverse_fvg,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-02,macd_crossover,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-02,ppo_crossover,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-02,parabolic_sar_flip,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-02,squeeze_breakout,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-02,force_index_breakout,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-02,three_white_soldiers,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-02,institutional_buy_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-02,bollinger_tight_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-02,squeeze_breakout_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-02,macd_bullish_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-11-02,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AAPL,2023-11-02,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
GOOGL,2023-11-02,(any),max_loss_cap_breach_dec135_-26.4pct,,,
NVDA,2023-11-03,xs_quality_top_quintile_long,required_macro_regime_mismatch_neutral_got_negative_batch510b,,,
NVDA,2023-11-03,xs_momentum_quality_combined,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-03,monthly_bias_momentum_long,required_macro_regime_mismatch_neutral_got_negative_batch510b,,,
NVDA,2023-11-03,cpr_narrow_bullish,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-03,macd_crossover,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-03,three_white_soldiers,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-03,cpr_narrow_momentum,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-03,r1_break_retest,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-03,institutional_buy_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-03,institutional_committed_growth_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-03,xs_momentum_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-03,macd_bullish_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-03,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-11-03,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
SPY,2023-11-03,tema_dema,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-03,three_white_soldiers,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-03,institutional_buy_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-03,bollinger_tight_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-03,poc_magnet_long,portfolio_gate_ticker_already_in_portfolio,,,
AAPL,2023-11-03,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
GOOGL,2023-11-03,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
NVDA,2023-11-06,xs_quality_top_quintile_long,required_macro_regime_mismatch_neutral_got_positive_batch510b,,,
NVDA,2023-11-06,xs_momentum_quality_combined,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-06,golden_cross_9_21,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-06,tema_dema,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-06,three_white_soldiers,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-06,r1_break_retest,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-06,institutional_buy_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-06,institutional_committed_growth_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-06,xs_momentum_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-06,poc_magnet_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-06,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-11-06,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
SPY,2023-11-06,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AMZN,2023-11-06,(any),stopout_cooldown_active_5d_dec018,,,
AAPL,2023-11-06,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
GOOGL,2023-11-06,(any),max_loss_cap_breach_dec135_-26.4pct,,,
AMZN,2023-11-07,(any),max_loss_cap_breach_dec135_-18.33pct,,,
MSFT,2023-11-07,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
NVDA,2023-11-07,xs_quality_top_quintile_long,required_macro_regime_mismatch_neutral_got_positive_batch510b,,,
NVDA,2023-11-07,xs_momentum_quality_combined,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-07,awesome_oscillator,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-07,three_white_soldiers,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-07,institutional_buy_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-07,institutional_committed_growth_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-07,xs_momentum_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-07,poc_magnet_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-07,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-07,awesome_oscillator,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-07,r1_break_retest,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-07,institutional_buy_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-07,52w_high_breakout_with_smart_money_vol_below_long,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-07,poc_magnet_long,portfolio_gate_ticker_already_in_portfolio,,,
AAPL,2023-11-07,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
GOOGL,2023-11-07,(any),max_loss_cap_breach_dec135_-26.4pct,,,
NVDA,2023-11-08,xs_quality_top_quintile_long,required_macro_regime_mismatch_neutral_got_positive_batch510b,,,
NVDA,2023-11-08,xs_momentum_quality_combined,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-08,golden_cross_20_50,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-08,r1_break_retest,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-08,institutional_buy_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-08,institutional_committed_growth_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-08,pairs_mean_reversion_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-08,xs_momentum_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2023-11-08,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
GOOGL,2023-11-08,(any),max_loss_cap_breach_dec135_-26.4pct,,,
AAPL,2023-11-08,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AMZN,2023-11-08,(any),max_loss_cap_breach_dec135_-18.33pct,,,
SPY,2023-11-08,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
NVDA,2023-11-09,williams_stoch_dual,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-09,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
SPY,2023-11-09,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
GOOGL,2023-11-09,(any),max_loss_cap_breach_dec135_-26.4pct,,,
MSFT,2023-11-09,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
AMZN,2023-11-09,(any),max_loss_cap_breach_dec135_-18.33pct,,,
NVDA,2023-11-10,xs_quality_top_quintile_long,required_macro_regime_mismatch_neutral_got_positive_batch510b,,,
NVDA,2023-11-10,xs_momentum_quality_combined,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-10,smc_breaker_block_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-10,r1_break_retest,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-10,institutional_buy_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2023-11-10,institutional_committed_growth_long,portfolio_gate_ticker_already_in_portfolio,,,
