ticker,date,strategy,reason,close,next_open,atr
NVDA,2024-08-01,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-08-01,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-08-01,risk_off_bond_equity_short,regime_affinity_block_neutral_batch203,,,
AMZN,2024-08-01,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
AMZN,2024-08-01,cpr_narrow_momentum_short,regime_affinity_block_neutral_batch203,,,
GOOGL,2024-08-01,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-08-02,ultimate_oscillator,EVENT_SUPPRESSION_NFP_d0_dec348,,,
MSFT,2024-08-02,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
MSFT,2024-08-02,risk_off_bond_equity_short,regime_affinity_block_neutral_batch203,,,
MSFT,2024-08-02,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
MSFT,2024-08-02,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
MSFT,2024-08-02,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
MSFT,2024-08-02,hull_rsi_short,regime_affinity_block_neutral_batch203,,,
MSFT,2024-08-02,cpr_narrow_momentum_short,regime_affinity_block_neutral_batch203,,,
MSFT,2024-08-02,r1_break_retest,EVENT_SUPPRESSION_NFP_d0_dec348,,,
MSFT,2024-08-02,break_retest_confluence,EVENT_SUPPRESSION_NFP_d0_dec348,,,
AAPL,2024-08-02,totm_long,EVENT_SUPPRESSION_NFP_d0_dec348,,,
AAPL,2024-08-02,cmf_flip,dedup_one_position_per_ticker_per_day,,,
GOOGL,2024-08-02,double_bottom_long,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GOOGL,2024-08-02,totm_long,EVENT_SUPPRESSION_NFP_d0_dec348,,,
GOOGL,2024-08-02,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NVDA,2024-08-02,(any),max_loss_cap_breach_dec135_-18.84pct,,,
GOOGL,2024-08-05,totm_long,dedup_one_position_per_ticker_per_day,,,
GOOGL,2024-08-05,ultimate_oscillator,dedup_one_position_per_ticker_per_day,,,
GOOGL,2024-08-05,bollinger_lower,dedup_one_position_per_ticker_per_day,,,
GOOGL,2024-08-05,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-08-05,po3_bullish,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-08-05,bollinger_lower,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-08-05,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
NVDA,2024-08-05,(any),max_loss_cap_breach_dec135_-18.84pct,,,
GOOGL,2024-08-06,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
GOOGL,2024-08-06,risk_off_bond_equity_short,regime_affinity_block_neutral_batch203,,,
GOOGL,2024-08-06,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
GOOGL,2024-08-06,hull_rsi,dedup_one_position_per_ticker_per_day,,,
GOOGL,2024-08-06,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
GOOGL,2024-08-06,hull_rsi_short,regime_affinity_block_neutral_batch203,,,
GOOGL,2024-08-06,cpr_narrow_momentum_short,regime_affinity_block_neutral_batch203,,,
GOOGL,2024-08-06,dc20_break_retest,dedup_one_position_per_ticker_per_day,,,
GOOGL,2024-08-06,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
MSFT,2024-08-06,risk_off_bond_equity_short,regime_affinity_block_neutral_batch203,,,
MSFT,2024-08-06,po3_bearish,regime_affinity_block_neutral_batch203,,,
MSFT,2024-08-06,po3_htf_aligned_short,regime_affinity_block_neutral_batch203,,,
MSFT,2024-08-06,hull_rsi_short,regime_affinity_block_neutral_batch203,,,
MSFT,2024-08-06,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-08-06,bollinger_lower,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-08-06,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-08-06,inside_bar_breakout,dedup_one_position_per_ticker_per_day,,,
NVDA,2024-08-07,(any),max_loss_cap_breach_dec135_-18.84pct,,,
MSFT,2024-08-07,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-08-07,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
GOOGL,2024-08-07,risk_off_bond_equity_short,regime_affinity_block_neutral_batch203,,,
GOOGL,2024-08-07,po3_htf_aligned_short,regime_affinity_block_neutral_batch203,,,
GOOGL,2024-08-07,hull_rsi,dedup_one_position_per_ticker_per_day,,,
GOOGL,2024-08-07,hull_rsi_short,regime_affinity_block_neutral_batch203,,,
GOOGL,2024-08-07,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
AMZN,2024-08-07,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-08-08,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-08-08,(any),max_loss_cap_breach_dec135_-18.84pct,,,
MSFT,2024-08-08,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-08-09,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-08-09,(any),max_loss_cap_breach_dec135_-18.84pct,,,
AAPL,2024-08-09,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-08-09,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-08-12,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-08-12,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-08-12,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-08-12,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-08-12,(any),max_loss_cap_breach_dec135_-18.84pct,,,
NVDA,2024-08-13,(any),max_loss_cap_breach_dec135_-18.84pct,,,
AAPL,2024-08-13,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-08-13,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-08-13,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-08-13,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-08-14,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-08-14,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-08-14,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-08-14,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-08-14,(any),max_loss_cap_breach_dec135_-18.84pct,,,
AAPL,2024-08-15,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-08-15,(any),max_loss_cap_breach_dec135_-18.84pct,,,
MSFT,2024-08-15,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-08-15,(any),stopout_cooldown_active_5d_dec018,,,
GOOGL,2024-08-15,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-08-16,(any),max_loss_cap_breach_dec135_-18.84pct,,,
AAPL,2024-08-16,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-08-16,(any),stopout_cooldown_active_5d_dec018,,,
MSFT,2024-08-16,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-08-16,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-08-19,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-08-19,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-08-19,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
NVDA,2024-08-19,hull_rsi,dedup_one_position_per_ticker_per_day,,,
NVDA,2024-08-19,supertrend_macd,dedup_one_position_per_ticker_per_day,,,
NVDA,2024-08-19,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
AMZN,2024-08-19,(any),stopout_cooldown_active_5d_dec018,,,
GOOGL,2024-08-19,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-08-20,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-08-20,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-08-20,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-08-20,(any),max_loss_cap_breach_dec135_-10.8pct,,,
NVDA,2024-08-20,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-08-21,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-08-21,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-08-21,(any),max_loss_cap_breach_dec135_-10.8pct,,,
GOOGL,2024-08-21,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-08-21,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-08-22,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-08-22,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-08-22,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-08-22,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-08-22,(any),max_loss_cap_breach_dec135_-10.8pct,,,
NVDA,2024-08-23,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-08-23,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-08-23,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-08-23,(any),max_loss_cap_breach_dec135_-10.8pct,,,
MSFT,2024-08-23,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-08-26,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-08-26,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-08-26,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-08-26,stochrsi_overbought_short,regime_affinity_block_neutral_batch203,,,
NVDA,2024-08-27,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-08-27,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-08-27,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-08-27,hull_rsi_short,regime_affinity_block_neutral_batch203,,,
MSFT,2024-08-28,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-08-28,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-08-28,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-08-28,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-08-29,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-08-29,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-08-29,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-08-29,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-08-29,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-08-30,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-08-30,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-08-30,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-08-30,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-09-02,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-09-02,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-09-02,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-09-02,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-09-03,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-09-03,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
NVDA,2024-09-03,macd_ichimoku,dedup_one_position_per_ticker_per_day,,,
NVDA,2024-09-03,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
NVDA,2024-09-03,hull_rsi_short,regime_affinity_block_neutral_batch203,,,
NVDA,2024-09-03,cpr_narrow_momentum_short,regime_affinity_block_neutral_batch203,,,
GOOGL,2024-09-03,macd_fast_crossover,dedup_one_position_per_ticker_per_day,,,
GOOGL,2024-09-03,hull_rsi,dedup_one_position_per_ticker_per_day,,,
GOOGL,2024-09-03,roc_burst,dedup_one_position_per_ticker_per_day,,,
GOOGL,2024-09-03,hull_rsi_short,regime_affinity_block_neutral_batch203,,,
AAPL,2024-09-03,hull_rsi_short,regime_affinity_block_neutral_batch203,,,
GOOGL,2024-09-04,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-09-04,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-09-04,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-09-04,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-09-04,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-09-05,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-09-05,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-09-05,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-09-05,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-09-06,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-09-06,williams_r_oversold,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NVDA,2024-09-06,bollinger_tight,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NVDA,2024-09-06,risk_off_bond_equity_short,regime_affinity_block_neutral_batch203,,,
NVDA,2024-09-06,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NVDA,2024-09-06,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NVDA,2024-09-06,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
NVDA,2024-09-06,hull_rsi_short,regime_affinity_block_neutral_batch203,,,
NVDA,2024-09-06,cpr_narrow_momentum_short,regime_affinity_block_neutral_batch203,,,
MSFT,2024-09-06,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-09-06,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-09-06,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-09-09,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-09-09,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-09-09,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-09-09,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-09-10,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-09-10,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-09-10,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-09-10,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-09-10,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-09-11,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-09-11,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-09-11,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-09-11,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-09-12,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-09-12,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-09-12,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-09-12,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-09-13,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-09-13,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-09-13,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-09-16,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-09-16,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-09-16,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-09-16,(any),stopout_cooldown_active_5d_dec018,,,
NVDA,2024-09-16,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-09-17,(any),stopout_cooldown_active_5d_dec018,,,
AAPL,2024-09-17,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-09-17,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-09-17,(any),stopout_cooldown_active_5d_dec018,,,
NVDA,2024-09-17,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-09-18,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-09-18,cmf_flip,EVENT_SUPPRESSION_FOMC_d0_dec348,,,
MSFT,2024-09-18,(any),stopout_cooldown_active_5d_dec018,,,
NVDA,2024-09-18,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-09-19,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-09-19,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-09-19,(any),stopout_cooldown_active_5d_dec018,,,
AMZN,2024-09-20,cup_and_handle_long,avoid_tier_long_blocked_batch190,,,
AMZN,2024-09-20,value_area_breakout_long,avoid_tier_long_blocked_batch190,,,
AMZN,2024-09-20,po3_bullish,avoid_tier_long_blocked_batch190,,,
AMZN,2024-09-20,po3_htf_aligned_long,avoid_tier_long_blocked_batch190,,,
AMZN,2024-09-20,htf_aligned_breakout_long,avoid_tier_long_blocked_batch190,,,
AMZN,2024-09-20,monthly_bias_momentum_long,avoid_tier_long_blocked_batch190,,,
AMZN,2024-09-20,smc_inverse_fvg,avoid_tier_long_blocked_batch190,,,
AMZN,2024-09-20,pivot_r1_breakout,avoid_tier_long_blocked_batch190,,,
AMZN,2024-09-20,cpr_narrow_bullish,avoid_tier_long_blocked_batch190,,,
AMZN,2024-09-20,prev_day_high_break,avoid_tier_long_blocked_batch190,,,
AMZN,2024-09-20,volume_spike_breakout,avoid_tier_long_blocked_batch190,,,
AMZN,2024-09-20,donchian_10_breakout,avoid_tier_long_blocked_batch190,,,
AMZN,2024-09-20,cpr_narrow_momentum,avoid_tier_long_blocked_batch190,,,
AMZN,2024-09-20,r1_break_retest,avoid_tier_long_blocked_batch190,,,
AMZN,2024-09-20,break_retest_volume,avoid_tier_long_blocked_batch190,,,
AMZN,2024-09-20,break_retest_confluence,avoid_tier_long_blocked_batch190,,,
AMZN,2024-09-20,stochrsi_overbought_short,regime_affinity_block_neutral_batch203,,,
GOOGL,2024-09-20,(any),stopout_cooldown_active_5d_dec018,,,
MSFT,2024-09-20,(any),stopout_cooldown_active_5d_dec018,,,
AAPL,2024-09-20,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-09-23,monthly_bias_momentum_long,dedup_one_position_per_ticker_per_day,,,
AMZN,2024-09-23,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
AMZN,2024-09-23,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
AMZN,2024-09-23,r1_break_retest,dedup_one_position_per_ticker_per_day,,,
AMZN,2024-09-23,break_retest_confluence,dedup_one_position_per_ticker_per_day,,,
GOOGL,2024-09-23,(any),stopout_cooldown_active_5d_dec018,,,
NVDA,2024-09-24,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-09-24,stochrsi_overbought_short,regime_affinity_block_neutral_batch203,,,
MSFT,2024-09-25,double_bottom_long,avoid_tier_long_blocked_batch190,,,
MSFT,2024-09-25,cup_and_handle_long,avoid_tier_long_blocked_batch190,,,
MSFT,2024-09-25,totm_long,avoid_tier_long_blocked_batch190,,,
MSFT,2024-09-25,cpr_narrow_bullish,avoid_tier_long_blocked_batch190,,,
MSFT,2024-09-25,supertrend_macd,avoid_tier_long_blocked_batch190,,,
MSFT,2024-09-25,cpr_narrow_momentum,avoid_tier_long_blocked_batch190,,,
MSFT,2024-09-25,break_retest_confluence,avoid_tier_long_blocked_batch190,,,
MSFT,2024-09-25,stochrsi_overbought_short,regime_affinity_block_neutral_batch203,,,
AAPL,2024-09-25,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-09-25,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-09-25,totm_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-09-25,naked_poc_retest_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-09-25,supertrend_macd,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-09-25,stochrsi_overbought_short,regime_affinity_block_neutral_batch203,,,
AMZN,2024-09-25,(any),ticker_already_open_concurrent_block_bug61,,,
AAPL,2024-09-26,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-09-26,po3_htf_aligned_short,regime_affinity_block_neutral_batch203,,,
GOOGL,2024-09-27,totm_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-09-27,poc_magnet_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-09-27,naked_poc_retest_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-09-27,cpr_narrow_bullish,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-09-27,supertrend_macd,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-09-27,cpr_narrow_momentum,avoid_tier_long_blocked_batch190,,,
NVDA,2024-09-27,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-09-27,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-09-27,stochrsi_overbought_short,regime_affinity_block_neutral_batch203,,,
MSFT,2024-09-30,double_bottom_long,avoid_tier_long_blocked_batch190,,,
MSFT,2024-09-30,cup_and_handle_long,avoid_tier_long_blocked_batch190,,,
MSFT,2024-09-30,totm_long,avoid_tier_long_blocked_batch190,,,
MSFT,2024-09-30,po3_bullish,avoid_tier_long_blocked_batch190,,,
MSFT,2024-09-30,po3_htf_aligned_long,avoid_tier_long_blocked_batch190,,,
MSFT,2024-09-30,cpr_narrow_bullish,avoid_tier_long_blocked_batch190,,,
MSFT,2024-09-30,cpr_narrow_momentum,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-09-30,totm_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-09-30,cpr_narrow_bullish,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-09-30,hull_rsi,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-09-30,supertrend_macd,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-09-30,cpr_narrow_momentum,avoid_tier_long_blocked_batch190,,,
AAPL,2024-09-30,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-09-30,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-09-30,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-10-01,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-10-01,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-10-01,stochrsi_overbought_short,regime_affinity_block_neutral_batch203,,,
MSFT,2024-10-01,hull_rsi_short,regime_affinity_block_neutral_batch203,,,
AAPL,2024-10-02,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-10-02,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2024-10-02,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-10-02,cpr_narrow_bullish,avoid_tier_short_blocked_batch190,,,
MSFT,2024-10-02,cpr_narrow_momentum,avoid_tier_short_blocked_batch190,,,
MSFT,2024-10-02,hull_rsi_short,regime_affinity_block_neutral_batch203,,,
MSFT,2024-10-02,cpr_narrow_momentum_short,regime_affinity_block_neutral_batch203,,,
GOOGL,2024-10-02,stochrsi_overbought_short,regime_affinity_block_neutral_batch203,,,
GOOGL,2024-10-03,totm_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-10-03,poc_magnet_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-10-03,po3_bullish,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-10-03,po3_htf_aligned_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-10-03,supertrend_macd,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-10-03,break_retest_confluence,avoid_tier_long_blocked_batch190,,,
AMZN,2024-10-03,(any),max_loss_cap_breach_dec135_-14.33pct,,,
NVDA,2024-10-03,monthly_bias_momentum_long,dedup_one_position_per_ticker_per_day,,,
NVDA,2024-10-03,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
NVDA,2024-10-03,macd_fast_crossover,dedup_one_position_per_ticker_per_day,,,
NVDA,2024-10-03,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
AAPL,2024-10-03,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-10-03,cpr_narrow_bullish,avoid_tier_short_blocked_batch190,,,
MSFT,2024-10-03,cpr_narrow_momentum,avoid_tier_short_blocked_batch190,,,
MSFT,2024-10-03,hull_rsi_short,regime_affinity_block_neutral_batch203,,,
MSFT,2024-10-03,cpr_narrow_momentum_short,regime_affinity_block_neutral_batch203,,,
AMZN,2024-10-04,(any),max_loss_cap_breach_dec135_-14.33pct,,,
MSFT,2024-10-04,po3_htf_aligned_short,regime_affinity_block_neutral_batch203,,,
MSFT,2024-10-04,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
MSFT,2024-10-04,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
MSFT,2024-10-04,hull_rsi_short,regime_affinity_block_neutral_batch203,,,
MSFT,2024-10-04,cpr_narrow_momentum_short,regime_affinity_block_neutral_batch203,,,
MSFT,2024-10-07,bollinger_lower,avoid_tier_long_blocked_batch190,,,
MSFT,2024-10-07,bollinger_tight,avoid_tier_long_blocked_batch190,,,
MSFT,2024-10-07,cpr_narrow_bullish,avoid_tier_short_blocked_batch190,,,
MSFT,2024-10-07,cpr_narrow_momentum,avoid_tier_short_blocked_batch190,,,
MSFT,2024-10-07,hull_rsi_short,regime_affinity_block_neutral_batch203,,,
MSFT,2024-10-07,cpr_narrow_momentum_short,regime_affinity_block_neutral_batch203,,,
AMZN,2024-10-07,(any),max_loss_cap_breach_dec135_-14.33pct,,,
GOOGL,2024-10-07,po3_htf_aligned_short,regime_affinity_block_neutral_batch203,,,
GOOGL,2024-10-07,macd_fast_crossover,avoid_tier_short_blocked_batch190,,,
GOOGL,2024-10-07,hull_rsi,avoid_tier_short_blocked_batch190,,,
GOOGL,2024-10-07,hull_rsi_short,regime_affinity_block_neutral_batch203,,,
AAPL,2024-10-07,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-10-08,double_bottom_long,avoid_tier_long_blocked_batch190,,,
MSFT,2024-10-08,cup_and_handle_long,avoid_tier_long_blocked_batch190,,,
MSFT,2024-10-08,naked_poc_retest_long,avoid_tier_long_blocked_batch190,,,
MSFT,2024-10-08,po3_bullish,avoid_tier_long_blocked_batch190,,,
MSFT,2024-10-08,stochrsi_oversold,avoid_tier_long_blocked_batch190,,,
MSFT,2024-10-08,bollinger_tight,avoid_tier_long_blocked_batch190,,,
NVDA,2024-10-08,(any),ticker_already_open_concurrent_block_bug61,,,
GOOGL,2024-10-08,poc_magnet_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-10-08,naked_poc_retest_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-10-08,po3_bullish,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-10-08,supertrend_macd,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-10-08,break_retest_confluence,avoid_tier_long_blocked_batch190,,,
AAPL,2024-10-08,(any),ticker_already_open_concurrent_block_bug61,,,
AMZN,2024-10-08,(any),max_loss_cap_breach_dec135_-14.33pct,,,
AMZN,2024-10-09,(any),max_loss_cap_breach_dec135_-14.33pct,,,
AAPL,2024-10-09,(any),ticker_already_open_concurrent_block_bug61,,,
MSFT,2024-10-09,double_bottom_long,avoid_tier_long_blocked_batch190,,,
MSFT,2024-10-09,cup_and_handle_long,avoid_tier_long_blocked_batch190,,,
MSFT,2024-10-09,naked_poc_retest_long,avoid_tier_long_blocked_batch190,,,
GOOGL,2024-10-09,hull_rsi,avoid_tier_short_blocked_batch190,,,
