strategy,exit_method,mfe_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
smc_inverse_fvg,ma_exit_ema9,q3_5_10pct,1,0.0,-5.4735,-5.4735
smc_inverse_fvg,ma_exit_ema9,q4_ge_10pct,107,0.3364485981308411,-0.8079635514018692,-86.4521
smc_inverse_fvg,mfe_lockin_trail,q1_lt_2pct,6,0.0,-3.9316166666666668,-23.5897
smc_inverse_fvg,mfe_lockin_trail,q2_2_5pct,1,0.0,-2.4264,-2.4264
smc_inverse_fvg,mfe_lockin_trail,q3_5_10pct,1,0.0,-2.5349,-2.5349
smc_inverse_fvg,mfe_lockin_trail,q4_ge_10pct,107,0.24299065420560748,-1.4539766355140187,-155.5755
smc_inverse_fvg,multi_tier_partial,q1_lt_2pct,6,0.0,-3.9316166666666668,-23.5897
smc_inverse_fvg,multi_tier_partial,q2_2_5pct,1,0.0,-2.4264,-2.4264
smc_inverse_fvg,multi_tier_partial,q3_5_10pct,1,0.0,-2.5349,-2.5349
smc_inverse_fvg,multi_tier_partial,q4_ge_10pct,107,0.40186915887850466,-1.061177570093458,-113.546
smc_inverse_fvg,next_pivot_target,q1_lt_2pct,6,0.0,-9.343216666666667,-56.0593
smc_inverse_fvg,next_pivot_target,q2_2_5pct,1,0.0,-10.0,-10.0
smc_inverse_fvg,next_pivot_target,q3_5_10pct,1,0.0,-10.0,-10.0
smc_inverse_fvg,next_pivot_target,q4_ge_10pct,107,0.6822429906542056,-0.6513476635514018,-69.6942
smc_inverse_fvg,r_multiple_2r,q1_lt_2pct,6,0.0,-3.9316166666666668,-23.5897
smc_inverse_fvg,r_multiple_2r,q2_2_5pct,1,0.0,-2.4264,-2.4264
smc_inverse_fvg,r_multiple_2r,q3_5_10pct,1,0.0,-2.5349,-2.5349
smc_inverse_fvg,r_multiple_2r,q4_ge_10pct,107,0.2897196261682243,-0.6212317757009346,-66.4718
smc_inverse_fvg,r_multiple_3r,q1_lt_2pct,6,0.0,-3.9316166666666668,-23.5897
smc_inverse_fvg,r_multiple_3r,q2_2_5pct,1,0.0,-2.4264,-2.4264
smc_inverse_fvg,r_multiple_3r,q3_5_10pct,1,0.0,-2.5349,-2.5349
smc_inverse_fvg,r_multiple_3r,q4_ge_10pct,107,0.2523364485981308,-0.22050373831775702,-23.5939
smc_inverse_fvg,regime_flip,q1_lt_2pct,6,0.0,-8.231016666666667,-49.3861
smc_inverse_fvg,regime_flip,q2_2_5pct,1,0.0,-4.7203,-4.7203
smc_inverse_fvg,regime_flip,q3_5_10pct,1,0.0,-9.5577,-9.5577
smc_inverse_fvg,regime_flip,q4_ge_10pct,107,0.4766355140186916,-0.9056644859813083,-96.9061
smc_inverse_fvg,reverse_signal,q1_lt_2pct,6,0.0,-3.9316166666666668,-23.5897
smc_inverse_fvg,reverse_signal,q2_2_5pct,1,0.0,-2.4264,-2.4264
smc_inverse_fvg,reverse_signal,q3_5_10pct,1,0.0,-2.5349,-2.5349
smc_inverse_fvg,reverse_signal,q4_ge_10pct,107,0.24299065420560748,-1.516981308411215,-162.317
smc_inverse_fvg,smc_mitigation_zone,q1_lt_2pct,6,0.0,-3.9316166666666668,-23.5897
smc_inverse_fvg,smc_mitigation_zone,q2_2_5pct,1,0.0,-2.4264,-2.4264
smc_inverse_fvg,smc_mitigation_zone,q3_5_10pct,1,0.0,-2.5349,-2.5349
smc_inverse_fvg,smc_mitigation_zone,q4_ge_10pct,107,0.2523364485981308,-1.4812803738317755,-158.49699999999999
smc_inverse_fvg,time_stop_10d,q1_lt_2pct,6,0.0,-9.323066666666668,-55.9384
smc_inverse_fvg,time_stop_10d,q2_2_5pct,1,0.0,-3.2046,-3.2046
smc_inverse_fvg,time_stop_10d,q3_5_10pct,1,0.0,-6.7963,-6.7963
smc_inverse_fvg,time_stop_10d,q4_ge_10pct,107,0.48598130841121495,-0.23873084112149537,-25.544200000000004
smc_inverse_fvg,time_stop_20d,q1_lt_2pct,6,0.0,-8.231016666666667,-49.3861
smc_inverse_fvg,time_stop_20d,q2_2_5pct,1,0.0,-4.7203,-4.7203
smc_inverse_fvg,time_stop_20d,q3_5_10pct,1,0.0,-9.5577,-9.5577
smc_inverse_fvg,time_stop_20d,q4_ge_10pct,107,0.4766355140186916,-0.9056644859813083,-96.9061
smc_inverse_fvg,trailing_10pct,q1_lt_2pct,6,0.0,-10.0,-60.0
smc_inverse_fvg,trailing_10pct,q2_2_5pct,1,0.0,-10.0,-10.0
smc_inverse_fvg,trailing_10pct,q3_5_10pct,1,0.0,-10.0,-10.0
smc_inverse_fvg,trailing_10pct,q4_ge_10pct,107,0.35514018691588783,-1.4440102803738317,-154.5091
smc_inverse_fvg,trailing_15pct,q1_lt_2pct,6,0.0,-13.323933333333335,-79.9436
smc_inverse_fvg,trailing_15pct,q2_2_5pct,1,0.0,-1.4635,-1.4635
smc_inverse_fvg,trailing_15pct,q3_5_10pct,1,0.0,-15.0,-15.0
smc_inverse_fvg,trailing_15pct,q4_ge_10pct,107,0.35514018691588783,0.6570102803738319,70.30010000000001
smc_inverse_fvg,trailing_5pct,q1_lt_2pct,6,0.0,-5.0,-30.0
smc_inverse_fvg,trailing_5pct,q2_2_5pct,1,0.0,-5.0,-5.0
smc_inverse_fvg,trailing_5pct,q3_5_10pct,1,0.0,-5.0,-5.0
smc_inverse_fvg,trailing_5pct,q4_ge_10pct,107,0.29906542056074764,-1.1309990654205608,-121.0169
xs_momentum_top_decile,atr_trail_1x,q4_ge_10pct,25,0.36,-0.602036,-15.0509
xs_momentum_top_decile,atr_trail_2x,q4_ge_10pct,25,0.24,-2.123472,-53.0868
xs_momentum_top_decile,atr_trail_mae_conditional,q4_ge_10pct,25,0.36,-0.602036,-15.0509
xs_momentum_top_decile,atr_trail_vix_conditional,q4_ge_10pct,25,0.36,-0.554212,-13.855300000000002
xs_momentum_top_decile,break_even_at_1r,q4_ge_10pct,25,0.0,-1.135,-28.375
xs_momentum_top_decile,breakeven_plus_trail,q4_ge_10pct,25,0.04,-1.706876,-42.6719
xs_momentum_top_decile,chandelier_3x,q4_ge_10pct,25,0.0,-1.903268,-47.5817
xs_momentum_top_decile,class_time_stop,q4_ge_10pct,25,0.56,-0.22266399999999995,-5.566599999999998
xs_momentum_top_decile,earnings_blackout,q4_ge_10pct,25,0.76,34.654224,866.3556
xs_momentum_top_decile,fixed_4r_2r,q4_ge_10pct,25,0.28,-1.047144,-26.178600000000003
xs_momentum_top_decile,hybrid_50pct_target,q4_ge_10pct,25,0.64,1.331864,33.2966
xs_momentum_top_decile,ma_exit_ema9,q4_ge_10pct,25,0.44,-0.84068,-21.017
xs_momentum_top_decile,mfe_lockin_trail,q4_ge_10pct,25,0.36,-0.692936,-17.3234
xs_momentum_top_decile,multi_tier_partial,q4_ge_10pct,25,0.48,-0.290176,-7.2544
xs_momentum_top_decile,next_pivot_target,q4_ge_10pct,25,0.76,0.2522919999999999,6.307299999999998
xs_momentum_top_decile,r_multiple_2r,q4_ge_10pct,25,0.4,0.23109599999999994,5.777399999999998
xs_momentum_top_decile,r_multiple_3r,q4_ge_10pct,25,0.28,0.10182400000000003,2.5456000000000008
xs_momentum_top_decile,regime_flip,q4_ge_10pct,25,0.56,-0.26042399999999993,-6.510599999999998
xs_momentum_top_decile,reverse_signal,q4_ge_10pct,25,0.36,-0.602036,-15.0509
xs_momentum_top_decile,smc_mitigation_zone,q4_ge_10pct,25,0.44,-0.30164399999999997,-7.541099999999999
xs_momentum_top_decile,time_stop_10d,q4_ge_10pct,25,0.52,-0.05625200000000004,-1.406300000000001
xs_momentum_top_decile,time_stop_20d,q4_ge_10pct,25,0.56,-0.26042399999999993,-6.510599999999998
xs_momentum_top_decile,trailing_10pct,q4_ge_10pct,25,0.28,-1.356156,-33.9039
xs_momentum_top_decile,trailing_15pct,q4_ge_10pct,25,0.36,-1.126456,-28.161399999999997
xs_momentum_top_decile,trailing_5pct,q4_ge_10pct,25,0.2,-2.1294399999999998,-53.236
