strategy,exit_method,mfe_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
xs_momentum_top_decile,next_pivot_target,q4_ge_10pct,18,0.6666666666666666,-1.244011111111111,-22.3922
xs_momentum_top_decile,r_multiple_2r,q4_ge_10pct,18,0.2222222222222222,-1.1850666666666667,-21.331200000000003
xs_momentum_top_decile,r_multiple_3r,q4_ge_10pct,18,0.16666666666666666,-1.3149722222222224,-23.669500000000003
xs_momentum_top_decile,regime_flip,q4_ge_10pct,18,0.4444444444444444,-0.22894444444444448,-4.121
xs_momentum_top_decile,reverse_signal,q4_ge_10pct,18,0.2222222222222222,-1.2272333333333334,-22.0902
xs_momentum_top_decile,smc_mitigation_zone,q4_ge_10pct,18,0.3888888888888889,-0.4940777777777778,-8.8934
xs_momentum_top_decile,time_stop_10d,q4_ge_10pct,18,0.5,-0.7695888888888888,-13.852599999999997
xs_momentum_top_decile,time_stop_20d,q4_ge_10pct,18,0.4444444444444444,-0.22894444444444448,-4.121
xs_momentum_top_decile,trailing_10pct,q4_ge_10pct,18,0.3888888888888889,0.8167166666666665,14.700899999999997
xs_momentum_top_decile,trailing_15pct,q4_ge_10pct,18,0.4444444444444444,11.664238888888889,209.9563
xs_momentum_top_decile,trailing_5pct,q4_ge_10pct,18,0.2777777777777778,-0.9575944444444444,-17.2367
