strategy,exit_method,mfe_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bullish,trailing_10pct,q4_ge_10pct,9,0.4444444444444444,-0.5512666666666665,-4.9613999999999985
po3_bullish,trailing_15pct,q3_5_10pct,1,0.0,-15.0,-15.0
po3_bullish,trailing_15pct,q4_ge_10pct,9,0.3333333333333333,-2.1721777777777778,-19.549599999999998
po3_bullish,trailing_5pct,q3_5_10pct,1,0.0,-5.0,-5.0
po3_bullish,trailing_5pct,q4_ge_10pct,9,0.2222222222222222,1.1822,10.6398
smc_choch_reversal,atr_trail_1x,q4_ge_10pct,5,0.2,-0.70228,-3.5114
smc_choch_reversal,atr_trail_2x,q4_ge_10pct,5,0.0,-2.87316,-14.3658
smc_choch_reversal,atr_trail_mae_conditional,q4_ge_10pct,5,0.2,-0.70228,-3.5114
smc_choch_reversal,atr_trail_vix_conditional,q4_ge_10pct,5,0.0,-1.3624800000000001,-6.8124
smc_choch_reversal,break_even_at_1r,q4_ge_10pct,5,0.0,-0.45816,-2.2908
smc_choch_reversal,breakeven_plus_trail,q4_ge_10pct,5,0.4,1.41548,7.0774
smc_choch_reversal,chandelier_3x,q4_ge_10pct,5,0.2,-2.43628,-12.1814
smc_choch_reversal,class_time_stop,q4_ge_10pct,5,0.6,-8.392280000000001,-41.961400000000005
smc_choch_reversal,earnings_blackout,q4_ge_10pct,5,0.4,-13.59008,-67.9504
smc_choch_reversal,fixed_4r_2r,q4_ge_10pct,5,0.0,-5.31558,-26.5779
smc_choch_reversal,hybrid_50pct_target,q4_ge_10pct,5,0.6,-13.46002,-67.3001
smc_choch_reversal,ma_exit_ema9,q4_ge_10pct,5,0.0,-1.8985800000000002,-9.4929
smc_choch_reversal,mfe_lockin_trail,q4_ge_10pct,5,0.2,-0.70228,-3.5114
smc_choch_reversal,multi_tier_partial,q4_ge_10pct,5,0.6,-0.007719999999999949,-0.038599999999999746
smc_choch_reversal,next_pivot_target,q4_ge_10pct,5,0.8,-1.16054,-5.8027
smc_choch_reversal,r_multiple_2r,q4_ge_10pct,5,0.0,-2.51312,-12.5656
smc_choch_reversal,r_multiple_3r,q4_ge_10pct,5,0.0,-2.51312,-12.5656
smc_choch_reversal,regime_flip,q4_ge_10pct,5,0.6,-4.69566,-23.4783
smc_choch_reversal,reverse_signal,q4_ge_10pct,5,0.2,-0.70228,-3.5114
smc_choch_reversal,smc_mitigation_zone,q4_ge_10pct,5,0.2,-0.70228,-3.5114
smc_choch_reversal,time_stop_10d,q4_ge_10pct,5,0.2,-2.4799800000000003,-12.3999
smc_choch_reversal,time_stop_20d,q4_ge_10pct,5,0.6,-4.69566,-23.4783
smc_choch_reversal,trailing_10pct,q4_ge_10pct,5,0.4,-0.92226,-4.6113
smc_choch_reversal,trailing_15pct,q4_ge_10pct,5,0.2,-5.43018,-27.1509
smc_choch_reversal,trailing_5pct,q4_ge_10pct,5,0.2,-1.49952,-7.4976
totm_long,atr_trail_1x,q4_ge_10pct,17,0.11764705882352941,-1.958494117647059,-33.2944
totm_long,atr_trail_2x,q4_ge_10pct,17,0.4117647058823529,-0.6229470588235293,-10.590099999999998
totm_long,atr_trail_mae_conditional,q4_ge_10pct,17,0.11764705882352941,-1.958494117647059,-33.2944
totm_long,atr_trail_vix_conditional,q4_ge_10pct,17,0.058823529411764705,-2.4158235294117647,-41.069
totm_long,break_even_at_1r,q4_ge_10pct,17,0.0,-2.3497000000000003,-39.944900000000004
totm_long,breakeven_plus_trail,q4_ge_10pct,17,0.17647058823529413,1.1009,18.7153
totm_long,chandelier_3x,q4_ge_10pct,17,0.35294117647058826,-0.6972764705882352,-11.853699999999998
totm_long,class_time_stop,q4_ge_10pct,17,0.5294117647058824,0.08215882352941183,1.396700000000001
totm_long,earnings_blackout,q4_ge_10pct,17,0.6470588235294118,6.963564705882353,118.3806
totm_long,fixed_4r_2r,q4_ge_10pct,17,0.23529411764705882,-1.647194117647059,-28.0023
totm_long,hybrid_50pct_target,q4_ge_10pct,17,0.5294117647058824,-0.5269235294117645,-8.957699999999996
totm_long,ma_exit_ema9,q4_ge_10pct,17,0.47058823529411764,-0.3209588235294117,-5.456299999999999
totm_long,mfe_lockin_trail,q4_ge_10pct,17,0.11764705882352941,-1.958494117647059,-33.2944
totm_long,multi_tier_partial,q4_ge_10pct,17,0.17647058823529413,-1.8159,-30.8703
totm_long,next_pivot_target,q4_ge_10pct,17,0.8235294117647058,0.3167823529411765,5.385300000000001
totm_long,r_multiple_2r,q4_ge_10pct,17,0.23529411764705882,-1.1615470588235293,-19.746299999999998
totm_long,r_multiple_3r,q4_ge_10pct,17,0.23529411764705882,-0.597635294117647,-10.1598
totm_long,regime_flip,q4_ge_10pct,17,0.5294117647058824,-0.4410529411764706,-7.4979000000000005
totm_long,reverse_signal,q4_ge_10pct,17,0.11764705882352941,-1.958494117647059,-33.2944
totm_long,smc_mitigation_zone,q4_ge_10pct,17,0.17647058823529413,-1.7063529411764708,-29.008000000000003
totm_long,time_stop_10d,q4_ge_10pct,17,0.5882352941176471,0.7112411764705883,12.0911
totm_long,time_stop_20d,q4_ge_10pct,17,0.5294117647058824,-0.4410529411764706,-7.4979000000000005
totm_long,trailing_10pct,q4_ge_10pct,17,0.17647058823529413,-2.3903117647058822,-40.6353
totm_long,trailing_15pct,q4_ge_10pct,17,0.29411764705882354,-1.5558529411764708,-26.449500000000004
totm_long,trailing_5pct,q4_ge_10pct,17,0.35294117647058826,-1.2111411764705884,-20.5894
