ticker,date,strategy,scaler,multiplier
BROS,2024-02-12,force_index_breakout,portfolio_vol_target,1.5
BROS,2024-02-12,force_index_breakout,per_position_vol_target,0.4003
BROS,2024-02-12,three_white_soldiers,portfolio_vol_target,1.5
BROS,2024-02-12,three_white_soldiers,per_position_vol_target,0.4003
BROS,2024-02-12,ultimate_oscillator,portfolio_vol_target,1.5
BROS,2024-02-12,ultimate_oscillator,per_position_vol_target,0.4003
BROS,2024-02-12,rsi_oversold,portfolio_vol_target,1.5
BROS,2024-02-12,rsi_oversold,per_position_vol_target,0.4003
BE,2024-02-12,force_index_breakout,portfolio_vol_target,1.5
BE,2024-02-12,force_index_breakout,per_position_vol_target,0.25
BE,2024-02-12,ultimate_oscillator,portfolio_vol_target,1.5
BE,2024-02-12,ultimate_oscillator,per_position_vol_target,0.25
BE,2024-02-12,rsi_oversold,portfolio_vol_target,1.5
BE,2024-02-12,rsi_oversold,per_position_vol_target,0.25
BE,2024-02-12,bollinger_tight,portfolio_vol_target,1.5
BE,2024-02-12,bollinger_tight,per_position_vol_target,0.25
APA,2024-02-16,parabolic_sar_flip,portfolio_vol_target,1.5
APA,2024-02-16,parabolic_sar_flip,per_position_vol_target,0.4278
APA,2024-02-16,supertrend_macd,portfolio_vol_target,1.5
APA,2024-02-16,supertrend_macd,per_position_vol_target,0.4278
APA,2024-02-16,three_white_soldiers,portfolio_vol_target,1.5
APA,2024-02-16,three_white_soldiers,per_position_vol_target,0.4278
APA,2024-02-16,pairs_mean_reversion_long,portfolio_vol_target,1.5
APA,2024-02-16,pairs_mean_reversion_long,per_position_vol_target,0.4278
APLD,2024-02-16,ichimoku_cloud_breakout,portfolio_vol_target,1.5
APLD,2024-02-16,ichimoku_cloud_breakout,per_position_vol_target,0.25
APLD,2024-02-16,adx_initiation,portfolio_vol_target,1.5
APLD,2024-02-16,adx_initiation,per_position_vol_target,0.25
APLD,2024-02-16,lead_lag_sector_rotation,portfolio_vol_target,1.5
APLD,2024-02-16,lead_lag_sector_rotation,per_position_vol_target,0.25
AMGN,2024-02-19,ultimate_oscillator,portfolio_vol_target,1.5
AMGN,2024-02-19,ultimate_oscillator,per_position_vol_target,0.5283
AMGN,2024-02-19,bollinger_tight,portfolio_vol_target,1.5
AMGN,2024-02-19,bollinger_tight,per_position_vol_target,0.5283
AMGN,2024-02-19,supertrend_macd,portfolio_vol_target,1.5
AMGN,2024-02-19,supertrend_macd,per_position_vol_target,0.5283
AMGN,2024-02-19,donchian_10_breakout,portfolio_vol_target,1.5
AMGN,2024-02-19,donchian_10_breakout,per_position_vol_target,0.5283
AMGN,2024-02-19,lead_lag_sector_rotation,portfolio_vol_target,1.5
AMGN,2024-02-19,lead_lag_sector_rotation,per_position_vol_target,0.5283
DT,2024-02-19,bollinger_tight,portfolio_vol_target,1.5
DT,2024-02-19,bollinger_tight,per_position_vol_target,0.3449
DT,2024-02-19,lead_lag_sector_rotation,portfolio_vol_target,1.5
DT,2024-02-19,lead_lag_sector_rotation,per_position_vol_target,0.3449
ACMR,2024-02-20,force_index_breakout,portfolio_vol_target,1.5
ACMR,2024-02-20,force_index_breakout,per_position_vol_target,0.25
DAKT,2024-02-22,cpr_narrow_bullish,portfolio_vol_target,1.5
DAKT,2024-02-22,cpr_narrow_bullish,per_position_vol_target,0.3252
DAKT,2024-02-22,cpr_narrow_momentum,portfolio_vol_target,1.5
DAKT,2024-02-22,cpr_narrow_momentum,per_position_vol_target,0.3252
DAKT,2024-02-22,institutional_cluster_long,portfolio_vol_target,1.5
DAKT,2024-02-22,institutional_cluster_long,per_position_vol_target,0.3252
DAKT,2024-02-22,institutional_persistent_holders_long,portfolio_vol_target,1.5
DAKT,2024-02-22,institutional_persistent_holders_long,per_position_vol_target,0.3252
DAKT,2024-02-22,halloween_seasonal_long,portfolio_vol_target,1.5
DAKT,2024-02-22,halloween_seasonal_long,per_position_vol_target,0.3252
DAKT,2024-02-22,naked_poc_retest_long,portfolio_vol_target,1.5
DAKT,2024-02-22,naked_poc_retest_long,per_position_vol_target,0.3252
ALC,2024-02-26,po3_bullish,portfolio_vol_target,1.5
ALC,2024-02-26,po3_bullish,per_position_vol_target,0.7667
ALC,2024-02-26,po3_htf_aligned_long,portfolio_vol_target,1.5
ALC,2024-02-26,po3_htf_aligned_long,per_position_vol_target,0.7667
ALC,2024-02-26,cpr_narrow_bullish,portfolio_vol_target,1.5
ALC,2024-02-26,cpr_narrow_bullish,per_position_vol_target,0.7667
ALC,2024-02-26,cpr_narrow_momentum,portfolio_vol_target,1.5
ALC,2024-02-26,cpr_narrow_momentum,per_position_vol_target,0.7667
ALC,2024-02-26,r1_break_retest,portfolio_vol_target,1.5
ALC,2024-02-26,r1_break_retest,per_position_vol_target,0.7667
ALC,2024-02-26,break_retest_volume,portfolio_vol_target,1.5
ALC,2024-02-26,break_retest_volume,per_position_vol_target,0.7667
ALC,2024-02-26,break_retest_confluence,portfolio_vol_target,1.5
ALC,2024-02-26,break_retest_confluence,per_position_vol_target,0.7667
ALC,2024-02-26,donchian_10_breakout_retest,portfolio_vol_target,1.5
ALC,2024-02-26,donchian_10_breakout_retest,per_position_vol_target,0.7667
ALC,2024-02-26,cup_and_handle_retest_long,portfolio_vol_target,1.5
ALC,2024-02-26,cup_and_handle_retest_long,per_position_vol_target,0.7667
ALC,2024-02-26,institutional_cluster_long,portfolio_vol_target,1.5
ALC,2024-02-26,institutional_cluster_long,per_position_vol_target,0.7667
ALC,2024-02-26,institutional_buy_momentum_long,portfolio_vol_target,1.5
ALC,2024-02-26,institutional_buy_momentum_long,per_position_vol_target,0.7667
ALC,2024-02-26,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
ALC,2024-02-26,institutional_breakout_confirmation_long,per_position_vol_target,0.7667
ALC,2024-02-26,institutional_persistent_holders_long,portfolio_vol_target,1.5
ALC,2024-02-26,institutional_persistent_holders_long,per_position_vol_target,0.7667
ALC,2024-02-26,institutional_persistence_momentum_long,portfolio_vol_target,1.5
ALC,2024-02-26,institutional_persistence_momentum_long,per_position_vol_target,0.7667
ALC,2024-02-26,institutional_persistence_breakout_long,portfolio_vol_target,1.5
ALC,2024-02-26,institutional_persistence_breakout_long,per_position_vol_target,0.7667
ALC,2024-02-26,totm_long,portfolio_vol_target,1.5
ALC,2024-02-26,totm_long,per_position_vol_target,0.7667
ALC,2024-02-26,halloween_seasonal_long,portfolio_vol_target,1.5
ALC,2024-02-26,halloween_seasonal_long,per_position_vol_target,0.7667
ALC,2024-02-26,naked_poc_retest_long,portfolio_vol_target,1.5
ALC,2024-02-26,naked_poc_retest_long,per_position_vol_target,0.7667
EAT,2024-03-04,monthly_bias_momentum_long,portfolio_vol_target,1.5
EAT,2024-03-04,monthly_bias_momentum_long,per_position_vol_target,0.405
EAT,2024-03-04,pead_long,portfolio_vol_target,1.5
EAT,2024-03-04,pead_long,per_position_vol_target,0.405
EAT,2024-03-04,cpr_narrow_bullish,portfolio_vol_target,1.5
EAT,2024-03-04,cpr_narrow_bullish,per_position_vol_target,0.405
EAT,2024-03-04,parabolic_sar_flip,portfolio_vol_target,1.5
EAT,2024-03-04,parabolic_sar_flip,per_position_vol_target,0.405
EAT,2024-03-04,ichimoku_cloud_breakout,portfolio_vol_target,1.5
EAT,2024-03-04,ichimoku_cloud_breakout,per_position_vol_target,0.405
EAT,2024-03-04,supertrend_ichimoku_adx,portfolio_vol_target,1.5
EAT,2024-03-04,supertrend_ichimoku_adx,per_position_vol_target,0.405
EAT,2024-03-04,52wh_break_retest,portfolio_vol_target,1.5
EAT,2024-03-04,52wh_break_retest,per_position_vol_target,0.405
EAT,2024-03-04,institutional_cluster_long,portfolio_vol_target,1.5
EAT,2024-03-04,institutional_cluster_long,per_position_vol_target,0.405
EAT,2024-03-04,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
EAT,2024-03-04,institutional_breakout_confirmation_long,per_position_vol_target,0.405
EAT,2024-03-04,institutional_persistent_holders_long,portfolio_vol_target,1.5
EAT,2024-03-04,institutional_persistent_holders_long,per_position_vol_target,0.405
EAT,2024-03-04,institutional_persistence_breakout_long,portfolio_vol_target,1.5
EAT,2024-03-04,institutional_persistence_breakout_long,per_position_vol_target,0.405
EAT,2024-03-04,totm_long,portfolio_vol_target,1.5
EAT,2024-03-04,totm_long,per_position_vol_target,0.405
EAT,2024-03-04,halloween_seasonal_long,portfolio_vol_target,1.5
EAT,2024-03-04,halloween_seasonal_long,per_position_vol_target,0.405
EAT,2024-03-04,lead_lag_sector_rotation,portfolio_vol_target,1.5
EAT,2024-03-04,lead_lag_sector_rotation,per_position_vol_target,0.405
CCL,2024-03-04,cpr_narrow_bullish,portfolio_vol_target,1.5
CCL,2024-03-04,cpr_narrow_bullish,per_position_vol_target,0.3332
CCL,2024-03-04,three_white_soldiers,portfolio_vol_target,1.5
CCL,2024-03-04,three_white_soldiers,per_position_vol_target,0.3332
CCL,2024-03-04,cpr_narrow_momentum,portfolio_vol_target,1.5
CCL,2024-03-04,cpr_narrow_momentum,per_position_vol_target,0.3332
CCL,2024-03-04,institutional_cluster_long,portfolio_vol_target,1.5
CCL,2024-03-04,institutional_cluster_long,per_position_vol_target,0.3332
CCL,2024-03-04,institutional_buy_momentum_long,portfolio_vol_target,1.5
CCL,2024-03-04,institutional_buy_momentum_long,per_position_vol_target,0.3332
CCL,2024-03-04,institutional_multi_quarter_persistence_long,portfolio_vol_target,1.5
CCL,2024-03-04,institutional_multi_quarter_persistence_long,per_position_vol_target,0.3332
CCL,2024-03-04,institutional_committed_growth_long,portfolio_vol_target,1.5
CCL,2024-03-04,institutional_committed_growth_long,per_position_vol_target,0.3332
CCL,2024-03-04,totm_long,portfolio_vol_target,1.5
CCL,2024-03-04,totm_long,per_position_vol_target,0.3332
CCL,2024-03-04,halloween_seasonal_long,portfolio_vol_target,1.5
CCL,2024-03-04,halloween_seasonal_long,per_position_vol_target,0.3332
CCL,2024-03-04,naked_poc_retest_long,portfolio_vol_target,1.5
CCL,2024-03-04,naked_poc_retest_long,per_position_vol_target,0.3332
DT,2024-03-05,avwap_50_reclaim,portfolio_vol_target,1.5
DT,2024-03-05,avwap_50_reclaim,per_position_vol_target,0.4077
DT,2024-03-05,cpr_narrow_bullish,portfolio_vol_target,1.5
DT,2024-03-05,cpr_narrow_bullish,per_position_vol_target,0.4077
DT,2024-03-05,lead_lag_sector_rotation,portfolio_vol_target,1.5
DT,2024-03-05,lead_lag_sector_rotation,per_position_vol_target,0.4077
CAT,2024-03-11,macd_crossover,portfolio_vol_target,1.5
CAT,2024-03-11,macd_crossover,per_position_vol_target,0.6749
CAT,2024-03-11,pairs_mean_reversion_short,portfolio_vol_target,1.5
CAT,2024-03-11,pairs_mean_reversion_short,per_position_vol_target,0.6749
ANF,2024-03-13,xs_quality_top_quintile_long,portfolio_vol_target,1.5
ANF,2024-03-13,xs_quality_top_quintile_long,per_position_vol_target,0.2882
ANF,2024-03-13,xs_momentum_quality_combined,portfolio_vol_target,1.5
ANF,2024-03-13,xs_momentum_quality_combined,per_position_vol_target,0.2882
ANF,2024-03-13,monthly_bias_momentum_long,portfolio_vol_target,1.5
ANF,2024-03-13,monthly_bias_momentum_long,per_position_vol_target,0.2882
ANF,2024-03-13,ichimoku_cloud_breakout,portfolio_vol_target,1.5
ANF,2024-03-13,ichimoku_cloud_breakout,per_position_vol_target,0.2882
ANF,2024-03-13,institutional_cluster_long,portfolio_vol_target,1.5
ANF,2024-03-13,institutional_cluster_long,per_position_vol_target,0.2882
ANF,2024-03-13,institutional_persistent_holders_long,portfolio_vol_target,1.5
ANF,2024-03-13,institutional_persistent_holders_long,per_position_vol_target,0.2882
ANF,2024-03-13,halloween_seasonal_long,portfolio_vol_target,1.5
ANF,2024-03-13,halloween_seasonal_long,per_position_vol_target,0.2882
ANF,2024-03-13,lead_lag_sector_rotation,portfolio_vol_target,1.5
ANF,2024-03-13,lead_lag_sector_rotation,per_position_vol_target,0.2882
APLD,2024-03-13,supertrend_macd,portfolio_vol_target,1.5
APLD,2024-03-13,supertrend_macd,per_position_vol_target,0.25
APLD,2024-03-13,force_index_breakout,portfolio_vol_target,1.5
APLD,2024-03-13,force_index_breakout,per_position_vol_target,0.25
APLD,2024-03-13,williams_r_oversold,portfolio_vol_target,1.5
APLD,2024-03-13,williams_r_oversold,per_position_vol_target,0.25
BE,2024-03-18,macd_fast_crossover,portfolio_vol_target,1.5
BE,2024-03-18,macd_fast_crossover,per_position_vol_target,0.25
BE,2024-03-18,lead_lag_sector_rotation,portfolio_vol_target,1.5
BE,2024-03-18,lead_lag_sector_rotation,per_position_vol_target,0.25
ALC,2024-03-25,stochrsi_oversold,portfolio_vol_target,1.5
ALC,2024-03-25,stochrsi_oversold,per_position_vol_target,0.8928
ALC,2024-03-25,ultimate_oscillator,portfolio_vol_target,1.5
ALC,2024-03-25,ultimate_oscillator,per_position_vol_target,0.8928
ALC,2024-03-25,rsi_oversold,portfolio_vol_target,1.5
ALC,2024-03-25,rsi_oversold,per_position_vol_target,0.8928
ALC,2024-03-25,bollinger_tight,portfolio_vol_target,1.5
ALC,2024-03-25,bollinger_tight,per_position_vol_target,0.8928
ALC,2024-03-25,lead_lag_sector_rotation,portfolio_vol_target,1.5
ALC,2024-03-25,lead_lag_sector_rotation,per_position_vol_target,0.8928
APLD,2024-03-26,cpr_narrow_bullish,portfolio_vol_target,1.5
APLD,2024-03-26,cpr_narrow_bullish,per_position_vol_target,0.25
