ticker,date,strategy,scaler,multiplier
OMC,2022-05-20,macd_ichimoku,per_position_vol_target,0.3984
OMC,2022-05-20,cpr_narrow_momentum,per_position_vol_target,0.3984
OMC,2022-05-20,macd_crossover_short,per_position_vol_target,0.3984
OMC,2022-05-20,hull_rsi_short,per_position_vol_target,0.3984
OMC,2022-05-20,cpr_narrow_momentum_short,per_position_vol_target,0.3984
OMC,2022-05-20,break_retest_confluence,per_position_vol_target,0.3984
CLX,2022-05-20,bollinger_tight,per_position_vol_target,0.3517
CLX,2022-05-20,cpr_narrow_bullish,per_position_vol_target,0.3517
CLX,2022-05-20,hull_rsi,per_position_vol_target,0.3517
CLX,2022-05-20,awesome_oscillator,per_position_vol_target,0.3517
CLX,2022-05-20,golden_cross_9_21,per_position_vol_target,0.3517
CLX,2022-05-20,ichimoku_tk_cross,per_position_vol_target,0.3517
CLX,2022-05-20,ichimoku_cloud_breakout,per_position_vol_target,0.3517
CLX,2022-05-20,cpr_narrow_momentum,per_position_vol_target,0.3517
CLX,2022-05-20,ichimoku_cloud_breakdown,per_position_vol_target,0.3517
CLX,2022-05-20,hull_rsi_short,per_position_vol_target,0.3517
CLX,2022-05-20,cpr_narrow_momentum_short,per_position_vol_target,0.3517
CLX,2022-05-20,lead_lag_sector_rotation,per_position_vol_target,0.3517
ANF,2022-05-23,bollinger_lower,per_position_vol_target,0.25
ANF,2022-05-23,bollinger_tight,per_position_vol_target,0.25
ANF,2022-05-23,pivot_r1_breakout,per_position_vol_target,0.25
ANF,2022-05-23,cpr_narrow_bullish,per_position_vol_target,0.25
ANF,2022-05-23,camarilla_r3_breakout,per_position_vol_target,0.25
ANF,2022-05-23,prev_day_high_break,per_position_vol_target,0.25
ANF,2022-05-23,hull_rsi,per_position_vol_target,0.25
ANF,2022-05-23,cpr_narrow_momentum,per_position_vol_target,0.25
ANF,2022-05-23,hull_rsi_short,per_position_vol_target,0.25
ANF,2022-05-23,prev_day_low_breakdown,per_position_vol_target,0.25
ANF,2022-05-23,cpr_narrow_momentum_short,per_position_vol_target,0.25
ANF,2022-05-23,r1_break_retest,per_position_vol_target,0.25
ANF,2022-05-23,break_retest_volume,per_position_vol_target,0.25
ANF,2022-05-23,break_retest_confluence,per_position_vol_target,0.25
ANF,2022-05-23,lead_lag_sector_rotation,per_position_vol_target,0.25
AVGO,2022-05-23,bollinger_lower,per_position_vol_target,0.2715
AVGO,2022-05-23,bollinger_tight,per_position_vol_target,0.2715
AVGO,2022-05-23,morning_star,per_position_vol_target,0.2715
AVGO,2022-05-23,cpr_narrow_bullish,per_position_vol_target,0.2715
AVGO,2022-05-23,camarilla_r3_breakout,per_position_vol_target,0.2715
AVGO,2022-05-23,hull_rsi,per_position_vol_target,0.2715
AVGO,2022-05-23,cpr_narrow_momentum,per_position_vol_target,0.2715
AVGO,2022-05-23,hull_rsi_short,per_position_vol_target,0.2715
AVGO,2022-05-23,cpr_narrow_momentum_short,per_position_vol_target,0.2715
AVGO,2022-05-23,break_retest_volume,per_position_vol_target,0.2715
AVGO,2022-05-23,break_retest_confluence,per_position_vol_target,0.2715
ETSY,2022-05-23,cpr_narrow_bullish,per_position_vol_target,0.25
ETSY,2022-05-23,macd_crossover,per_position_vol_target,0.25
ETSY,2022-05-23,hull_rsi,per_position_vol_target,0.25
ETSY,2022-05-23,ichimoku_cloud_breakout,per_position_vol_target,0.25
ETSY,2022-05-23,macd_ichimoku,per_position_vol_target,0.25
ETSY,2022-05-23,cpr_narrow_momentum,per_position_vol_target,0.25
ETSY,2022-05-23,macd_crossover_short,per_position_vol_target,0.25
ETSY,2022-05-23,hull_rsi_short,per_position_vol_target,0.25
ETSY,2022-05-23,cpr_narrow_momentum_short,per_position_vol_target,0.25
ETSY,2022-05-23,break_retest_confluence,per_position_vol_target,0.25
ETSY,2022-05-23,lead_lag_sector_rotation,per_position_vol_target,0.25
CAG,2022-05-23,stochrsi_oversold,per_position_vol_target,0.408
CAG,2022-05-23,bollinger_tight,per_position_vol_target,0.408
CAG,2022-05-23,morning_star,per_position_vol_target,0.408
CAG,2022-05-23,hull_rsi,per_position_vol_target,0.408
CAG,2022-05-23,ichimoku_cloud_breakout,per_position_vol_target,0.408
CAG,2022-05-23,supertrend_macd,per_position_vol_target,0.408
CAG,2022-05-23,supertrend_macd_short,per_position_vol_target,0.408
CAG,2022-05-23,hull_rsi_short,per_position_vol_target,0.408
CAG,2022-05-23,break_retest_confluence,per_position_vol_target,0.408
CAG,2022-05-23,lead_lag_sector_rotation,per_position_vol_target,0.408
PFE,2022-05-23,cpr_narrow_bullish,per_position_vol_target,0.4511
PFE,2022-05-23,hull_rsi,per_position_vol_target,0.4511
PFE,2022-05-23,cpr_narrow_momentum,per_position_vol_target,0.4511
PFE,2022-05-23,break_retest_confluence,per_position_vol_target,0.4511
PFE,2022-05-23,stochrsi_oversold,per_position_vol_target,0.4511
PFE,2022-05-23,bollinger_lower,per_position_vol_target,0.4511
PFE,2022-05-23,bollinger_tight,per_position_vol_target,0.4511
PFE,2022-05-23,williams_stoch_dual,per_position_vol_target,0.4511
PFE,2022-05-23,stochrsi_overbought_short,per_position_vol_target,0.4511
ANF,2022-05-24,bollinger_lower,per_position_vol_target,0.25
IPG,2022-05-24,cmf_flip,per_position_vol_target,0.2895
ATO,2022-05-24,pivot_r2_continuation,per_position_vol_target,0.5882
RHI,2022-05-24,bollinger_tight,per_position_vol_target,0.3111
OMC,2022-05-24,bollinger_lower,per_position_vol_target,0.3102
OMC,2022-05-24,bollinger_tight,per_position_vol_target,0.3102
OMC,2022-05-24,morning_star,per_position_vol_target,0.3102
OMC,2022-05-24,pivot_r1_breakout,per_position_vol_target,0.3102
OMC,2022-05-24,cpr_narrow_bullish,per_position_vol_target,0.3102
OMC,2022-05-24,camarilla_r3_breakout,per_position_vol_target,0.3102
OMC,2022-05-24,prev_day_high_break,per_position_vol_target,0.3102
OMC,2022-05-24,hull_rsi,per_position_vol_target,0.3102
OMC,2022-05-24,cpr_narrow_momentum,per_position_vol_target,0.3102
OMC,2022-05-24,hull_rsi_short,per_position_vol_target,0.3102
OMC,2022-05-24,prev_day_low_breakdown,per_position_vol_target,0.3102
OMC,2022-05-24,cpr_narrow_momentum_short,per_position_vol_target,0.3102
OMC,2022-05-24,lead_lag_sector_rotation,per_position_vol_target,0.3102
ES,2022-05-24,pivot_r1_breakout,per_position_vol_target,0.5732
ES,2022-05-24,cpr_narrow_bullish,per_position_vol_target,0.5732
ES,2022-05-24,prev_day_high_break,per_position_vol_target,0.5732
ES,2022-05-24,hull_rsi,per_position_vol_target,0.5732
